layer,head,ratio,psnr_db,cosine,kl,drift,topk_preservation
7,8,0.20,52.327,0.9999,nan,0.03086,0.9524
7,8,0.30,46.997,0.9996,nan,0.05700,0.9762
7,8,0.40,43.156,0.9991,nan,0.08870,0.9048
7,8,0.50,39.729,0.9979,nan,0.13161,0.9286
7,9,0.10,69.536,1.0000,0.00029,0.00424,1.0000
7,9,0.20,57.224,1.0000,nan,0.01749,0.9524
7,9,0.30,52.500,0.9999,nan,0.03014,0.9286
7,9,0.40,48.130,0.9998,nan,0.04984,0.9286
7,9,0.50,44.182,0.9995,nan,0.07852,0.8571
7,10,0.10,61.170,1.0000,nan,0.01150,1.0000
7,10,0.20,52.143,0.9999,nan,0.03251,0.9048
7,10,0.30,45.045,0.9996,nan,0.07362,0.8163
7,10,0.40,40.453,0.9989,nan,0.12490,0.7993
7,10,0.50,37.428,0.9977,nan,0.17693,0.6573
7,11,0.10,73.387,1.0000,nan,0.00279,1.0000
7,11,0.20,61.799,1.0000,nan,0.01058,0.9048
7,11,0.30,55.764,1.0000,nan,0.02119,0.8571
7,11,0.40,51.141,0.9999,nan,0.03608,0.8639
7,11,0.50,46.885,0.9998,nan,0.05890,0.7415
8,0,0.10,62.164,1.0000,nan,0.01011,0.9762
8,0,0.20,51.916,0.9999,nan,0.03290,0.8810
8,0,0.30,46.704,0.9997,nan,0.05994,0.8163
8,0,0.40,42.722,0.9992,nan,0.09481,0.7347
8,0,0.50,38.848,0.9980,nan,0.14809,0.7160
8,1,0.10,61.916,1.0000,0.00026,0.00852,0.9524
8,1,0.20,54.998,1.0000,nan,0.01890,0.9116
8,1,0.30,49.859,0.9999,nan,0.03416,0.9116
8,1,0.40,45.565,0.9997,nan,0.05600,0.8401
8,1,0.50,41.469,0.9993,nan,0.08974,0.8163
8,2,0.10,70.539,1.0000,nan,0.00403,1.0000
8,2,0.20,61.891,1.0000,nan,0.01090,0.8810
8,2,0.30,55.640,1.0000,nan,0.02239,0.8163
8,2,0.40,50.821,0.9999,nan,0.03900,0.6531
8,2,0.50,46.473,0.9998,nan,0.06434,0.6224
8,3,0.10,56.552,1.0000,0.00063,0.01810,1.0000
8,3,0.20,49.753,0.9998,0.00331,0.03959,0.8810
8,3,0.30,44.900,0.9995,nan,0.06922,0.9048
8,3,0.40,41.462,0.9988,nan,0.10284,0.8163
8,3,0.50,38.762,0.9977,nan,0.14033,0.8095
8,4,0.10,67.142,1.0000,nan,0.00576,0.9762
8,4,0.20,56.905,1.0000,nan,0.01872,0.9762
8,4,0.30,51.675,0.9999,nan,0.03419,0.9116
8,4,0.40,45.667,0.9997,nan,0.06828,0.8231
8,4,0.50,40.897,0.9991,nan,0.11826,0.7696
8,5,0.10,67.109,1.0000,nan,0.00591,0.9524
8,5,0.20,56.558,1.0000,nan,0.01990,0.9286
8,5,0.30,50.769,0.9999,nan,0.03874,0.8639
8,5,0.40,46.601,0.9998,nan,0.06260,0.6463
8,5,0.50,42.802,0.9995,nan,0.09695,0.6811
8,6,0.10,78.829,1.0000,0.00008,0.00151,1.0000
8,6,0.20,67.658,1.0000,nan,0.00546,1.0000
8,6,0.30,60.546,1.0000,nan,0.01238,0.9762
8,6,0.40,54.924,1.0000,nan,0.02364,0.8333
8,6,0.50,50.473,0.9999,nan,0.03947,0.7687
8,7,0.10,59.582,1.0000,0.00021,0.01219,1.0000
8,7,0.20,50.195,0.9998,0.00220,0.03593,0.9762
8,7,0.30,45.776,0.9994,0.00668,0.05976,0.9524
8,7,0.40,42.016,0.9985,nan,0.09213,0.8571
8,7,0.50,38.672,0.9968,nan,0.13540,0.8639
8,8,0.10,58.514,1.0000,0.00032,0.01497,1.0000
8,8,0.20,50.770,0.9998,nan,0.03652,0.8810
8,8,0.30,46.001,0.9994,nan,0.06323,0.8401
8,8,0.40,41.909,0.9986,nan,0.10129,0.7389
8,8,0.50,39.129,0.9973,nan,0.13950,0.6913
8,9,0.10,63.111,1.0000,0.00016,0.00866,0.9762
8,9,0.20,53.147,0.9999,0.00236,0.02727,1.0000
8,9,0.30,47.777,0.9997,nan,0.05060,0.9116
8,9,0.40,43.666,0.9991,nan,0.08122,0.8036
8,9,0.50,40.350,0.9982,nan,0.11898,0.8639
8,10,0.10,58.306,1.0000,nan,0.01623,0.9524
8,10,0.20,49.230,0.9999,nan,0.04615,0.8878
8,10,0.30,44.242,0.9995,nan,0.08195,0.7934
8,10,0.40,41.130,0.9990,nan,0.11726,0.8061
8,10,0.50,38.081,0.9981,nan,0.16655,0.7049
8,11,0.10,61.451,1.0000,nan,0.01097,0.9524
8,11,0.20,53.208,0.9999,nan,0.02833,0.9524
8,11,0.30,47.795,0.9997,nan,0.05282,0.8639
8,11,0.40,44.144,0.9994,nan,0.08043,0.8274
8,11,0.50,40.370,0.9985,nan,0.12420,0.7993
9,0,0.10,65.669,1.0000,nan,0.00679,1.0000
9,0,0.20,54.569,1.0000,nan,0.02439,0.9354
9,0,0.30,48.384,0.9998,nan,0.04971,0.8274
9,0,0.40,44.024,0.9995,nan,0.08212,0.6913
9,0,0.50,39.742,0.9987,nan,0.13445,0.7262
9,1,0.10,59.907,1.0000,nan,0.01144,1.0000
9,1,0.20,50.782,0.9999,nan,0.03271,0.9762
9,1,0.30,45.831,0.9996,nan,0.05785,0.8810
9,1,0.40,41.562,0.9990,nan,0.09456,0.8401
9,1,0.50,37.518,0.9975,nan,0.15063,0.7925
9,2,0.10,58.541,1.0000,0.00054,0.01120,1.0000
9,2,0.20,48.242,0.9998,nan,0.03666,0.9762
9,2,0.30,42.933,0.9993,nan,0.06755,0.9762
9,2,0.40,38.976,0.9982,nan,0.10654,0.8810
9,2,0.50,34.919,0.9953,nan,0.16997,0.7993
9,3,0.10,66.716,1.0000,0.00029,0.00570,0.9762
9,3,0.20,56.856,1.0000,nan,0.01773,0.9524
9,3,0.30,51.422,0.9999,nan,0.03314,0.9286
9,3,0.40,45.803,0.9996,nan,0.06329,0.9286
9,3,0.50,41.885,0.9991,nan,0.09937,0.8810
9,4,0.10,61.992,1.0000,nan,0.00972,0.9762
9,4,0.20,51.848,0.9999,nan,0.03123,0.9286
9,4,0.30,43.260,0.9994,nan,0.08395,0.8231
9,4,0.40,39.190,0.9985,nan,0.13412,0.7449
9,4,0.50,35.486,0.9964,nan,0.20546,0.6871
9,5,0.10,59.076,1.0000,0.00071,0.01429,0.9762
9,5,0.20,51.550,0.9999,nan,0.03400,0.9354
9,5,0.30,45.972,0.9996,nan,0.06462,0.8707
9,5,0.40,40.840,0.9985,nan,0.11668,0.9048
9,5,0.50,36.961,0.9964,nan,0.18235,0.6981
9,6,0.10,72.986,1.0000,0.00011,0.00266,1.0000
9,6,0.20,62.863,1.0000,nan,0.00854,0.9762
9,6,0.30,57.086,1.0000,nan,0.01662,0.9762
9,6,0.40,52.550,0.9999,nan,0.02801,0.9762
9,6,0.50,46.877,0.9998,nan,0.05383,0.9524
9,7,0.10,68.468,1.0000,nan,0.00514,0.9762
9,7,0.20,56.270,1.0000,nan,0.02094,0.9592
9,7,0.30,49.740,0.9999,nan,0.04441,0.9226
9,7,0.40,45.223,0.9996,nan,0.07471,0.8104
9,7,0.50,41.098,0.9990,nan,0.12012,0.7696
9,8,0.10,61.537,1.0000,0.00007,0.00526,1.0000
9,8,0.20,50.112,0.9999,nan,0.01960,1.0000
9,8,0.30,42.610,0.9996,nan,0.04650,0.9762
9,8,0.40,37.677,0.9987,nan,0.08205,0.9762
9,8,0.50,33.395,0.9964,nan,0.13433,0.9048
9,9,0.10,73.117,1.0000,nan,0.00288,1.0000
9,9,0.20,65.724,1.0000,nan,0.00676,0.9762
9,9,0.30,60.131,1.0000,nan,0.01286,0.9286
9,9,0.40,54.867,1.0000,nan,0.02358,0.8810
9,9,0.50,50.464,0.9999,nan,0.03915,0.7347
9,10,0.10,57.914,1.0000,0.00087,0.01462,1.0000
9,10,0.20,48.409,0.9998,nan,0.04369,0.9048
9,10,0.30,42.957,0.9993,nan,0.08184,0.8163
9,10,0.40,39.263,0.9984,nan,0.12520,0.7211
9,10,0.50,35.637,0.9964,nan,0.19007,0.6701
9,11,0.10,62.212,1.0000,nan,0.00743,1.0000
9,11,0.20,51.912,0.9999,nan,0.02432,0.9048
9,11,0.30,45.650,0.9996,nan,0.05001,0.8810
9,11,0.40,40.655,0.9988,nan,0.08889,0.9048
9,11,0.50,36.783,0.9970,nan,0.13882,0.8571
10,0,0.10,66.209,1.0000,0.00003,0.00449,0.9762
10,0,0.20,53.673,0.9999,nan,0.01901,0.9762
10,0,0.30,46.553,0.9996,nan,0.04315,0.9524
10,0,0.40,41.490,0.9988,0.00922,0.07729,0.9286
10,0,0.50,37.591,0.9970,nan,0.12109,0.9286
10,1,0.10,68.413,1.0000,nan,0.00508,1.0000
10,1,0.20,55.685,1.0000,nan,0.02198,0.8639
10,1,0.30,49.483,0.9999,nan,0.04488,0.7755
10,1,0.40,43.517,0.9995,nan,0.08920,0.6633
10,1,0.50,38.813,0.9986,nan,0.15330,0.5927
10,2,0.10,60.948,1.0000,nan,0.00980,1.0000
10,2,0.20,50.643,0.9999,nan,0.03209,0.9286
10,2,0.30,44.972,0.9995,nan,0.06165,0.9048
10,2,0.40,41.126,0.9987,nan,0.09599,0.8571
10,2,0.50,37.304,0.9969,nan,0.14904,0.8401
10,3,0.10,67.598,1.0000,0.00013,0.00484,0.9762
10,3,0.20,56.346,1.0000,nan,0.01768,0.9762
10,3,0.30,50.338,0.9999,nan,0.03531,0.9048
10,3,0.40,45.476,0.9996,nan,0.06181,0.9286
10,3,0.50,41.007,0.9989,nan,0.10340,0.8163
10,4,0.10,68.430,1.0000,0.00012,0.00488,1.0000
10,4,0.20,56.790,1.0000,0.00135,0.01863,0.9762
10,4,0.30,50.294,0.9999,nan,0.03935,0.9286
10,4,0.40,45.109,0.9995,nan,0.07149,0.8878
10,4,0.50,40.761,0.9987,nan,0.11793,0.7449
10,5,0.10,69.153,1.0000,nan,0.00475,0.9286
10,5,0.20,61.095,1.0000,nan,0.01201,0.8639
10,5,0.30,54.929,1.0000,nan,0.02443,0.7925
10,5,0.40,50.370,0.9999,nan,0.04130,0.7279
10,5,0.50,46.322,0.9998,nan,0.06582,0.6165
10,6,0.10,60.951,1.0000,nan,0.01196,0.9524
10,6,0.20,53.020,0.9999,nan,0.02982,0.9524
10,6,0.30,48.254,0.9998,nan,0.05161,0.9524
10,6,0.40,41.657,0.9989,nan,0.11030,0.8571
10,6,0.50,36.946,0.9968,nan,0.18974,0.7755
10,7,0.10,65.195,1.0000,0.00036,0.00679,1.0000
10,7,0.20,54.692,1.0000,nan,0.02275,0.9762
10,7,0.30,48.852,0.9998,nan,0.04456,0.9048
10,7,0.40,44.781,0.9996,nan,0.07120,0.8274
10,7,0.50,41.131,0.9991,nan,0.10839,0.7798
10,8,0.10,64.366,1.0000,nan,0.00716,1.0000
10,8,0.20,53.989,0.9999,nan,0.02363,1.0000
10,8,0.30,46.960,0.9996,nan,0.05308,0.9524
10,8,0.40,41.668,0.9988,nan,0.09762,0.8571
10,8,0.50,37.714,0.9970,nan,0.15390,0.8401
10,9,0.10,68.605,1.0000,0.00025,0.00499,0.9524
10,9,0.20,58.706,1.0000,nan,0.01561,0.9116
10,9,0.30,53.031,0.9999,nan,0.03000,0.7866
10,9,0.40,47.851,0.9998,nan,0.05447,0.6871
10,9,0.50,42.228,0.9993,nan,0.10407,0.6165
10,10,0.10,62.897,1.0000,nan,0.00891,0.9524
10,10,0.20,52.975,0.9999,nan,0.02791,0.8401
10,10,0.30,47.739,0.9998,nan,0.05101,0.8163
10,10,0.40,43.566,0.9995,nan,0.08247,0.7347
10,10,0.50,39.572,0.9987,nan,0.13060,0.6122
10,11,0.10,62.869,1.0000,nan,0.00915,0.9524
10,11,0.20,51.956,0.9999,nan,0.03215,0.8810
10,11,0.30,44.747,0.9993,nan,0.07372,0.7993
10,11,0.40,39.522,0.9978,nan,0.13453,0.7993
10,11,0.50,35.723,0.9947,nan,0.20834,0.7517
11,0,0.10,63.374,1.0000,0.00021,0.00871,1.0000
11,0,0.20,54.046,0.9999,nan,0.02548,0.9286
11,0,0.30,48.364,0.9997,nan,0.04902,0.9592
11,0,0.40,43.554,0.9991,nan,0.08529,0.8878
11,0,0.50,39.233,0.9977,nan,0.14026,0.9116
11,1,0.10,62.297,1.0000,0.00023,0.00977,0.9524
11,1,0.20,54.386,0.9999,0.00178,0.02428,0.8878
11,1,0.30,49.358,0.9998,nan,0.04332,0.8401
11,1,0.40,45.077,0.9996,nan,0.07092,0.7517
11,1,0.50,41.218,0.9989,nan,0.11059,0.7517
11,2,0.10,59.582,1.0000,0.00022,0.01189,1.0000
11,2,0.20,51.757,0.9999,0.00105,0.02926,1.0000
11,2,0.30,46.217,0.9995,0.00375,0.05537,0.9524
11,2,0.40,41.595,0.9986,nan,0.09428,0.8878
11,2,0.50,38.354,0.9970,nan,0.13691,0.7925
11,3,0.10,67.786,1.0000,0.00013,0.00522,1.0000
11,3,0.20,57.892,1.0000,0.00078,0.01630,0.9762
11,3,0.30,51.023,0.9999,nan,0.03595,0.9048
11,3,0.40,46.284,0.9997,nan,0.06203,0.8163
11,3,0.50,42.034,0.9992,nan,0.10119,0.7517
11,4,0.10,69.084,1.0000,0.00006,0.00453,0.9762
11,4,0.20,60.530,1.0000,0.00039,0.01214,0.9286
11,4,0.30,54.510,1.0000,0.00123,0.02427,0.8095
11,4,0.40,50.157,0.9999,nan,0.04007,0.8163
11,4,0.50,46.322,0.9997,nan,0.06231,0.8095
11,5,0.10,56.967,1.0000,nan,0.01646,0.9762
11,5,0.20,49.677,0.9999,nan,0.03811,0.9762
11,5,0.30,44.094,0.9995,nan,0.07247,0.8878
11,5,0.40,40.103,0.9987,nan,0.11473,0.8810
11,5,0.50,35.894,0.9965,nan,0.18626,0.8810
11,6,0.10,65.720,1.0000,nan,0.00649,0.9762
11,6,0.20,56.070,1.0000,nan,0.01972,0.9524
11,6,0.30,49.960,0.9999,nan,0.03985,0.8707
11,6,0.40,45.785,0.9997,nan,0.06444,0.7925
11,6,0.50,41.675,0.9993,nan,0.10343,0.8231
11,7,0.10,71.958,1.0000,0.00004,0.00328,0.9524
11,7,0.20,59.471,1.0000,0.00121,0.01381,0.8878
11,7,0.30,54.516,1.0000,nan,0.02442,0.8401
11,7,0.40,50.355,0.9999,nan,0.03944,0.7517
11,7,0.50,45.794,0.9998,nan,0.06667,0.7755
11,8,0.10,60.079,1.0000,nan,0.01236,0.9762
11,8,0.20,50.997,0.9999,nan,0.03516,0.9524
11,8,0.30,45.790,0.9997,nan,0.06404,0.7857
11,8,0.40,40.292,0.9988,nan,0.12059,0.7993
11,8,0.50,36.621,0.9971,nan,0.18402,0.6395
11,9,0.10,61.688,1.0000,0.00012,0.00929,0.9762
11,9,0.20,51.279,0.9998,0.00119,0.03080,0.9762
11,9,0.30,46.037,0.9994,0.00436,0.05631,0.9524
11,9,0.40,41.765,0.9983,0.00873,0.09209,0.8810
11,9,0.50,38.295,0.9963,0.01750,0.13731,0.7993
11,10,0.10,65.767,1.0000,0.00021,0.00641,1.0000
11,10,0.20,54.328,0.9999,0.00209,0.02392,0.9286
11,10,0.30,48.273,0.9998,nan,0.04803,0.9286
11,10,0.40,44.187,0.9995,nan,0.07688,0.8810
11,10,0.50,40.324,0.9987,nan,0.11993,0.8095
11,11,0.10,71.331,1.0000,nan,0.00370,0.9286
11,11,0.20,62.463,1.0000,nan,0.01026,0.8571
11,11,0.30,57.182,1.0000,nan,0.01884,0.8333
11,11,0.40,52.730,1.0000,nan,0.03146,0.7449
11,11,0.50,47.664,0.9998,nan,0.05637,0.6973
