layer,head,ratio,psnr_db,cosine,kl,drift,topk_preservation
7,7,0.50,51.104,0.9999,nan,0.03524,0.8095
7,8,0.10,67.002,1.0000,0.00016,0.00531,0.9744
7,8,0.20,55.943,1.0000,nan,0.01895,0.9487
7,8,0.30,50.135,0.9998,nan,0.03699,0.9744
7,8,0.40,44.336,0.9993,nan,0.07211,0.9048
7,8,0.50,40.263,0.9982,nan,0.11524,0.8278
7,9,0.10,69.745,1.0000,nan,0.00381,1.0000
7,9,0.20,60.931,1.0000,nan,0.01051,0.9487
7,9,0.30,54.092,1.0000,nan,0.02309,0.8791
7,9,0.40,48.706,0.9999,nan,0.04293,0.8278
7,9,0.50,44.998,0.9997,nan,0.06578,0.7839
7,10,0.10,64.913,1.0000,nan,0.00699,0.9744
7,10,0.20,59.425,1.0000,nan,0.01314,0.9487
7,10,0.30,52.040,0.9999,nan,0.03076,0.8718
7,10,0.40,47.358,0.9998,nan,0.05273,0.8608
7,10,0.50,42.556,0.9994,nan,0.09166,0.7582
7,11,0.10,68.297,1.0000,nan,0.00484,1.0000
7,11,0.20,59.951,1.0000,nan,0.01264,0.9304
7,11,0.30,55.474,1.0000,nan,0.02116,0.8535
7,11,0.40,51.832,0.9999,nan,0.03219,0.7582
7,11,0.50,47.342,0.9998,nan,0.05398,0.6932
8,0,0.10,71.650,1.0000,0.00034,0.00314,0.9744
8,0,0.20,63.076,1.0000,0.00069,0.00843,0.9231
8,0,0.30,56.738,1.0000,nan,0.01749,0.9487
8,0,0.40,50.417,0.9999,nan,0.03621,0.9304
8,0,0.50,46.794,0.9998,nan,0.05496,0.8022
8,1,0.10,63.837,1.0000,0.00018,0.00703,0.9487
8,1,0.20,57.438,1.0000,nan,0.01468,0.8974
8,1,0.30,52.690,1.0000,nan,0.02536,0.9487
8,1,0.40,48.693,0.9999,nan,0.04018,0.9487
8,1,0.50,44.271,0.9997,nan,0.06684,0.8462
8,2,0.10,77.485,1.0000,nan,0.00171,0.9744
8,2,0.20,67.723,1.0000,nan,0.00525,0.9304
8,2,0.30,61.790,1.0000,nan,0.01039,0.9048
8,2,0.40,57.452,1.0000,nan,0.01713,0.8352
8,2,0.50,53.133,1.0000,nan,0.02816,0.7399
8,3,0.10,64.425,1.0000,0.00033,0.00686,1.0000
8,3,0.20,54.560,1.0000,nan,0.02135,1.0000
8,3,0.30,48.826,0.9998,nan,0.04131,0.8718
8,3,0.40,44.839,0.9995,nan,0.06537,0.8718
8,3,0.50,40.785,0.9988,nan,0.10425,0.8141
8,4,0.10,68.726,1.0000,nan,0.00450,0.9744
8,4,0.20,57.056,1.0000,nan,0.01724,1.0000
8,4,0.30,50.710,0.9999,nan,0.03579,0.9231
8,4,0.40,46.112,0.9998,nan,0.06077,0.8397
8,4,0.50,42.516,0.9995,nan,0.09193,0.7766
8,5,0.10,75.560,1.0000,nan,0.00208,1.0000
8,5,0.20,64.328,1.0000,nan,0.00757,1.0000
8,5,0.30,57.851,1.0000,nan,0.01597,0.8791
8,5,0.40,53.893,1.0000,nan,0.02518,0.8352
8,5,0.50,49.158,0.9999,nan,0.04344,0.7582
8,6,0.10,78.837,1.0000,nan,0.00138,1.0000
8,6,0.20,67.903,1.0000,nan,0.00487,0.9744
8,6,0.30,61.820,1.0000,nan,0.00980,0.9487
8,6,0.40,57.259,1.0000,nan,0.01657,0.8791
8,6,0.50,52.602,1.0000,nan,0.02833,0.8535
8,7,0.10,56.854,1.0000,0.00039,0.01595,1.0000
8,7,0.20,48.672,0.9998,nan,0.04092,0.9304
8,7,0.30,44.494,0.9994,nan,0.06620,0.9060
8,7,0.40,41.899,0.9989,0.01024,0.08925,0.8654
8,7,0.50,38.707,0.9978,nan,0.12889,0.7518
8,8,0.10,65.722,1.0000,nan,0.00617,0.9744
8,8,0.20,56.034,0.9999,nan,0.01883,1.0000
8,8,0.30,50.520,0.9998,nan,0.03553,0.9487
8,8,0.40,46.698,0.9995,0.00432,0.05517,0.8974
8,8,0.50,42.586,0.9988,nan,0.08858,0.7582
8,9,0.10,64.797,1.0000,0.00011,0.00635,0.9744
8,9,0.20,54.754,1.0000,0.00116,0.02017,0.9231
8,9,0.30,49.691,0.9998,0.00352,0.03613,0.8462
8,9,0.40,44.096,0.9994,nan,0.06879,0.8535
8,9,0.50,40.584,0.9987,nan,0.10307,0.7582
8,10,0.10,69.099,1.0000,nan,0.00447,0.9744
8,10,0.20,57.086,1.0000,nan,0.01783,0.8535
8,10,0.30,50.848,0.9999,nan,0.03656,0.8141
8,10,0.40,46.114,0.9998,nan,0.06306,0.8288
8,10,0.50,41.980,0.9994,nan,0.10149,0.8031
8,11,0.10,68.701,1.0000,nan,0.00434,1.0000
8,11,0.20,59.129,1.0000,nan,0.01305,1.0000
8,11,0.30,52.631,0.9999,nan,0.02758,0.9304
8,11,0.40,47.884,0.9998,nan,0.04763,0.9231
8,11,0.50,43.215,0.9994,nan,0.08154,0.8974
9,0,0.10,73.148,1.0000,0.00009,0.00262,1.0000
9,0,0.20,60.899,1.0000,nan,0.01073,1.0000
9,0,0.30,56.607,1.0000,nan,0.01758,1.0000
9,0,0.40,52.016,0.9999,nan,0.02983,0.9560
9,0,0.50,46.904,0.9998,nan,0.05372,0.8462
9,1,0.10,67.665,1.0000,nan,0.00492,0.9744
9,1,0.20,59.093,1.0000,nan,0.01321,0.9487
9,1,0.30,53.368,1.0000,nan,0.02554,0.9231
9,1,0.40,48.484,0.9999,nan,0.04481,0.8718
9,1,0.50,44.865,0.9997,nan,0.06798,0.8095
9,2,0.10,57.488,1.0000,0.00064,0.01288,0.9744
9,2,0.20,50.440,0.9999,0.00247,0.02898,0.9744
9,2,0.30,45.604,0.9997,nan,0.05058,0.9487
9,2,0.40,42.507,0.9993,nan,0.07225,0.9231
9,2,0.50,39.783,0.9987,nan,0.09886,0.8718
9,3,0.10,65.642,1.0000,nan,0.00566,1.0000
9,3,0.20,57.694,1.0000,nan,0.01412,0.9744
9,3,0.30,51.501,0.9999,nan,0.02881,0.9231
9,3,0.40,47.312,0.9998,nan,0.04666,0.9487
9,3,0.50,43.815,0.9996,nan,0.06980,0.8974
9,4,0.10,66.126,1.0000,0.00013,0.00499,0.9744
9,4,0.20,55.212,1.0000,nan,0.01753,1.0000
9,4,0.30,49.221,0.9998,nan,0.03495,0.8974
9,4,0.40,44.524,0.9996,nan,0.06002,0.9231
9,4,0.50,40.348,0.9988,nan,0.09707,0.8535
9,5,0.10,61.501,1.0000,0.00017,0.00977,1.0000
9,5,0.20,52.422,0.9999,0.00129,0.02778,0.9304
9,5,0.30,46.059,0.9995,nan,0.05780,0.9487
9,5,0.40,41.500,0.9986,nan,0.09769,0.8352
9,5,0.50,38.021,0.9968,nan,0.14581,0.8095
9,6,0.10,77.469,1.0000,0.00009,0.00162,1.0000
9,6,0.20,68.037,1.0000,nan,0.00480,1.0000
9,6,0.30,61.588,1.0000,nan,0.01008,0.9487
9,6,0.40,56.741,1.0000,nan,0.01762,0.9231
9,6,0.50,52.089,0.9999,nan,0.03010,0.8718
9,7,0.10,71.691,1.0000,nan,0.00324,1.0000
9,7,0.20,62.601,1.0000,nan,0.00924,0.9744
9,7,0.30,57.440,1.0000,nan,0.01674,0.9744
9,7,0.40,54.109,1.0000,nan,0.02456,0.9487
9,7,0.50,47.965,0.9999,nan,0.04982,0.6813
9,8,0.10,59.488,1.0000,nan,0.00780,1.0000
9,8,0.20,50.344,0.9999,nan,0.02235,1.0000
9,8,0.30,45.629,0.9998,nan,0.03846,0.9744
9,8,0.40,41.618,0.9994,nan,0.06104,0.9487
9,8,0.50,37.160,0.9983,nan,0.10197,0.9487
9,9,0.10,76.020,1.0000,0.00003,0.00191,1.0000
9,9,0.20,65.350,1.0000,0.00045,0.00652,0.9744
9,9,0.30,60.248,1.0000,nan,0.01173,0.9744
9,9,0.40,56.748,1.0000,nan,0.01755,0.9487
9,9,0.50,53.029,1.0000,nan,0.02693,0.8168
9,10,0.10,58.486,1.0000,0.00029,0.01253,0.9744
9,10,0.20,50.510,0.9998,0.00122,0.03139,0.9487
9,10,0.30,46.816,0.9996,nan,0.04802,0.8718
9,10,0.40,42.995,0.9991,nan,0.07456,0.8462
9,10,0.50,39.475,0.9979,nan,0.11182,0.7253
9,11,0.10,67.739,1.0000,0.00010,0.00441,0.9744
9,11,0.20,55.903,1.0000,nan,0.01721,0.9487
9,11,0.30,50.646,0.9999,nan,0.03153,0.9231
9,11,0.40,46.681,0.9998,nan,0.04977,0.8718
9,11,0.50,42.000,0.9993,nan,0.08531,0.8205
10,0,0.10,57.017,1.0000,0.00017,0.01002,1.0000
10,0,0.20,48.120,0.9998,0.00095,0.02791,0.9487
10,0,0.30,43.424,0.9995,0.00299,0.04792,0.9487
10,0,0.40,40.161,0.9989,nan,0.06977,0.9231
10,0,0.50,36.030,0.9972,nan,0.11226,0.8791
10,1,0.10,66.991,1.0000,nan,0.00526,1.0000
10,1,0.20,57.481,1.0000,nan,0.01573,0.9487
10,1,0.30,49.117,0.9999,nan,0.04119,0.7509
10,1,0.40,43.277,0.9996,nan,0.08070,0.7115
10,1,0.50,39.510,0.9991,nan,0.12450,0.6484
10,2,0.10,63.030,1.0000,0.00022,0.00669,1.0000
10,2,0.20,51.087,0.9999,nan,0.02644,0.9487
10,2,0.30,46.730,0.9998,nan,0.04367,0.9231
10,2,0.40,42.773,0.9995,nan,0.06887,0.8974
10,2,0.50,38.429,0.9986,nan,0.11356,0.8535
10,3,0.10,63.029,1.0000,nan,0.00697,1.0000
10,3,0.20,52.129,0.9999,nan,0.02446,0.9487
10,3,0.30,46.632,0.9998,nan,0.04605,0.8205
10,3,0.40,42.903,0.9995,nan,0.07075,0.8022
10,3,0.50,38.398,0.9986,nan,0.11884,0.6557
10,4,0.10,66.219,1.0000,0.00046,0.00579,0.9744
10,4,0.20,54.315,0.9999,nan,0.02280,0.9231
10,4,0.30,47.992,0.9998,nan,0.04721,0.9048
10,4,0.40,41.784,0.9990,nan,0.09647,0.7839
10,4,0.50,37.115,0.9972,nan,0.16515,0.7582
10,5,0.10,71.510,1.0000,0.00013,0.00315,1.0000
10,5,0.20,61.658,1.0000,nan,0.00979,0.9744
10,5,0.30,55.282,1.0000,nan,0.02039,0.9487
10,5,0.40,50.548,0.9999,nan,0.03517,0.9487
10,5,0.50,46.444,0.9998,nan,0.05640,0.9231
10,6,0.10,63.508,1.0000,nan,0.00783,0.9744
10,6,0.20,52.034,0.9999,nan,0.02933,0.9487
10,6,0.30,46.533,0.9997,nan,0.05525,0.9231
10,6,0.40,41.361,0.9991,nan,0.10021,0.9048
10,6,0.50,37.128,0.9976,nan,0.16315,0.7839
10,7,0.10,59.890,1.0000,0.00025,0.01027,0.9744
10,7,0.20,51.434,0.9999,0.00140,0.02718,0.9231
10,7,0.30,46.461,0.9997,0.00506,0.04819,0.9048
10,7,0.40,42.801,0.9993,0.00902,0.07344,0.8791
10,7,0.50,38.770,0.9982,0.01883,0.11680,0.7509
10,8,0.10,57.030,1.0000,nan,0.01023,0.9744
10,8,0.20,49.318,0.9999,nan,0.02486,0.9231
10,8,0.30,44.033,0.9997,nan,0.04569,0.8718
10,8,0.40,38.649,0.9991,nan,0.08492,0.8718
10,8,0.50,35.083,0.9979,nan,0.12804,0.8718
10,9,0.10,69.039,1.0000,nan,0.00421,1.0000
10,9,0.20,57.676,1.0000,nan,0.01558,0.9744
10,9,0.30,51.880,0.9999,nan,0.03037,0.9048
10,9,0.40,48.966,0.9999,nan,0.04247,0.8654
10,9,0.50,44.446,0.9996,nan,0.07147,0.7912
10,10,0.10,60.708,1.0000,nan,0.01070,0.9744
10,10,0.20,52.473,0.9999,nan,0.02762,0.8535
10,10,0.30,45.503,0.9996,nan,0.06161,0.8095
10,10,0.40,41.386,0.9990,nan,0.09897,0.7656
10,10,0.50,37.377,0.9974,nan,0.15702,0.7582
10,11,0.10,56.192,1.0000,0.00066,0.01629,0.9744
10,11,0.20,48.067,0.9998,nan,0.04152,0.9487
10,11,0.30,42.924,0.9993,nan,0.07506,0.9487
10,11,0.40,38.585,0.9982,nan,0.12370,0.6886
10,11,0.50,35.511,0.9964,nan,0.17623,0.6630
11,0,0.10,64.993,1.0000,nan,0.00478,0.9744
11,0,0.20,57.308,1.0000,nan,0.01158,0.8718
11,0,0.30,52.104,0.9999,nan,0.02108,0.8718
11,0,0.40,48.028,0.9999,nan,0.03370,0.8022
11,0,0.50,44.316,0.9997,nan,0.05167,0.7399
11,1,0.10,68.361,1.0000,0.00005,0.00298,1.0000
11,1,0.20,57.824,1.0000,0.00044,0.01003,0.9487
11,1,0.30,51.735,1.0000,0.00169,0.02022,0.8718
11,1,0.40,47.171,0.9999,0.00449,0.03419,0.8205
11,1,0.50,43.589,0.9997,0.01014,0.05165,0.8278
11,2,0.10,62.207,1.0000,0.00011,0.00576,0.9744
11,2,0.20,52.438,0.9999,0.00075,0.01775,0.9487
11,2,0.30,46.001,0.9997,0.00297,0.03723,0.8352
11,2,0.40,41.342,0.9992,0.00889,0.06366,0.8095
11,2,0.50,37.591,0.9981,0.01219,0.09804,0.7070
11,3,0.10,67.608,1.0000,0.00010,0.00344,1.0000
11,3,0.20,56.098,1.0000,0.00148,0.01294,0.9231
11,3,0.30,50.676,0.9999,nan,0.02415,0.8974
11,3,0.40,46.446,0.9998,nan,0.03931,0.8791
11,3,0.50,41.761,0.9995,nan,0.06741,0.7766
11,4,0.10,66.688,1.0000,nan,0.00379,1.0000
11,4,0.20,55.858,1.0000,nan,0.01317,0.9744
11,4,0.30,50.391,0.9999,nan,0.02472,0.8278
11,4,0.40,46.463,0.9998,nan,0.03885,0.8535
11,4,0.50,42.883,0.9996,nan,0.05867,0.8278
11,5,0.10,69.773,1.0000,0.00004,0.00278,1.0000
11,5,0.20,57.981,1.0000,0.00056,0.01081,0.9744
11,5,0.30,50.499,0.9999,nan,0.02559,0.9304
11,5,0.40,47.268,0.9999,nan,0.03712,0.8278
11,5,0.50,41.793,0.9995,nan,0.06971,0.7509
11,6,0.10,64.208,1.0000,0.00009,0.00509,1.0000
11,6,0.20,53.551,1.0000,0.00116,0.01737,1.0000
11,6,0.30,48.673,0.9999,nan,0.03045,0.9744
11,6,0.40,44.917,0.9997,nan,0.04693,0.8974
11,6,0.50,40.603,0.9991,nan,0.07711,0.7949
11,7,0.10,72.254,1.0000,0.00006,0.00221,1.0000
11,7,0.20,63.510,1.0000,nan,0.00603,0.9744
11,7,0.30,59.355,1.0000,nan,0.00974,0.8974
11,7,0.40,53.508,1.0000,0.00323,0.01909,0.8718
11,7,0.50,49.219,0.9999,nan,0.03127,0.8718
11,8,0.10,63.834,1.0000,0.00065,0.00775,0.9744
11,8,0.20,52.714,0.9999,nan,0.02787,0.8718
11,8,0.30,46.237,0.9997,nan,0.05874,0.8352
11,8,0.40,42.870,0.9992,nan,0.08656,0.6749
11,8,0.50,38.373,0.9979,nan,0.14527,0.7839
11,9,0.10,60.958,1.0000,0.00010,0.00635,0.9744
11,9,0.20,51.162,0.9999,0.00067,0.01961,0.9231
11,9,0.30,44.201,0.9996,nan,0.04371,0.9231
11,9,0.40,38.701,0.9985,0.00937,0.08233,0.9231
11,9,0.50,35.641,0.9970,nan,0.11710,0.8974
11,10,0.10,69.983,1.0000,0.00003,0.00278,1.0000
11,10,0.20,59.422,1.0000,0.00077,0.00937,0.8974
11,10,0.30,53.424,1.0000,nan,0.01870,0.8022
11,10,0.40,48.599,0.9999,nan,0.03259,0.7656
11,10,0.50,43.671,0.9997,nan,0.05747,0.7582
11,11,0.10,71.840,1.0000,0.00007,0.00225,0.9487
11,11,0.20,60.437,1.0000,0.00048,0.00835,0.9231
11,11,0.30,52.844,1.0000,nan,0.02002,0.8791
11,11,0.40,49.056,0.9999,nan,0.03097,0.8791
11,11,0.50,44.086,0.9997,nan,0.05488,0.8022
