layer,head,ratio,psnr_db,cosine,kl,drift,topk_preservation
7,6,0.40,51.525,0.9999,nan,0.03184,0.8278
7,6,0.50,47.738,0.9999,nan,0.04924,0.8022
7,7,0.10,80.548,1.0000,0.00007,0.00118,1.0000
7,7,0.20,70.588,1.0000,nan,0.00370,1.0000
7,7,0.30,64.554,1.0000,nan,0.00741,1.0000
7,7,0.40,59.231,1.0000,nan,0.01368,0.9231
7,7,0.50,54.893,1.0000,nan,0.02254,0.8718
7,8,0.10,66.163,1.0000,0.00025,0.00562,1.0000
7,8,0.20,55.300,1.0000,nan,0.01963,1.0000
7,8,0.30,48.970,0.9998,nan,0.04068,0.9231
7,8,0.40,44.553,0.9994,nan,0.06764,0.9231
7,8,0.50,39.621,0.9982,nan,0.11934,0.9048
7,9,0.10,68.403,1.0000,0.00025,0.00454,0.9744
7,9,0.20,59.417,1.0000,nan,0.01277,0.9487
7,9,0.30,52.683,0.9999,nan,0.02772,0.8974
7,9,0.40,48.163,0.9998,nan,0.04665,0.8535
7,9,0.50,43.051,0.9994,nan,0.08404,0.7775
7,10,0.10,69.561,1.0000,0.00020,0.00397,1.0000
7,10,0.20,59.254,1.0000,nan,0.01302,1.0000
7,10,0.30,52.885,0.9999,nan,0.02710,0.9487
7,10,0.40,47.440,0.9998,nan,0.05072,0.8791
7,10,0.50,42.561,0.9994,nan,0.08895,0.7198
7,11,0.10,76.953,1.0000,0.00011,0.00176,1.0000
7,11,0.20,66.483,1.0000,nan,0.00586,0.9231
7,11,0.30,59.796,1.0000,nan,0.01265,0.9304
7,11,0.40,55.207,1.0000,nan,0.02146,0.9487
7,11,0.50,51.133,0.9999,nan,0.03430,0.8278
8,0,0.10,64.550,1.0000,0.00050,0.00737,0.9744
8,0,0.20,55.572,1.0000,0.00341,0.02072,0.9487
8,0,0.30,50.786,0.9999,nan,0.03594,0.9560
8,0,0.40,46.710,0.9997,nan,0.05747,0.9048
8,0,0.50,42.620,0.9993,nan,0.09202,0.7198
8,1,0.10,73.505,1.0000,0.00005,0.00253,0.9744
8,1,0.20,62.554,1.0000,0.00045,0.00893,0.9744
8,1,0.30,55.416,1.0000,nan,0.02031,0.9487
8,1,0.40,50.312,0.9999,nan,0.03654,0.8462
8,1,0.50,46.752,0.9998,nan,0.05506,0.8022
8,2,0.10,80.153,1.0000,0.00009,0.00126,1.0000
8,2,0.20,69.734,1.0000,0.00063,0.00417,0.9487
8,2,0.30,64.305,1.0000,nan,0.00780,0.8718
8,2,0.40,57.317,1.0000,nan,0.01743,0.8462
8,2,0.50,53.290,1.0000,nan,0.02771,0.8022
8,3,0.10,64.502,1.0000,0.00027,0.00683,1.0000
8,3,0.20,54.369,0.9999,nan,0.02195,0.9487
8,3,0.30,47.476,0.9997,0.00596,0.04853,0.8535
8,3,0.40,42.544,0.9992,nan,0.08563,0.8095
8,3,0.50,39.394,0.9983,nan,0.12306,0.7839
8,4,0.10,71.818,1.0000,0.00017,0.00300,1.0000
8,4,0.20,60.734,1.0000,0.00094,0.01076,0.9744
8,4,0.30,51.128,0.9999,nan,0.03253,0.8974
8,4,0.40,45.788,0.9997,nan,0.06016,0.8718
8,4,0.50,40.979,0.9991,nan,0.10466,0.7143
8,5,0.10,82.974,1.0000,0.00005,0.00087,1.0000
8,5,0.20,67.916,1.0000,nan,0.00495,1.0000
8,5,0.30,58.617,1.0000,nan,0.01443,0.9231
8,5,0.40,52.292,0.9999,nan,0.02990,0.9048
8,5,0.50,46.419,0.9998,nan,0.05878,0.8031
8,6,0.10,77.474,1.0000,0.00008,0.00161,1.0000
8,6,0.20,66.564,1.0000,0.00048,0.00564,1.0000
8,6,0.30,60.606,1.0000,nan,0.01120,1.0000
8,6,0.40,55.993,1.0000,nan,0.01905,0.8791
8,6,0.50,51.824,1.0000,nan,0.03079,0.8278
8,7,0.10,63.036,1.0000,0.00010,0.00736,1.0000
8,7,0.20,53.660,0.9999,0.00125,0.02165,0.9744
8,7,0.30,45.302,0.9995,0.00571,0.05668,0.9487
8,7,0.40,39.756,0.9983,nan,0.10733,0.8974
8,7,0.50,36.168,0.9961,nan,0.16222,0.7839
8,8,0.10,58.608,1.0000,0.00027,0.01387,1.0000
8,8,0.20,50.442,0.9998,0.00164,0.03551,0.9744
8,8,0.30,43.882,0.9992,nan,0.07556,0.9487
8,8,0.40,40.154,0.9981,nan,0.11605,0.8791
8,8,0.50,37.628,0.9966,nan,0.15522,0.8535
8,9,0.10,62.155,1.0000,0.00028,0.00858,1.0000
8,9,0.20,52.365,0.9999,0.00153,0.02649,0.9231
8,9,0.30,46.610,0.9997,0.00406,0.05138,0.8718
8,9,0.40,42.784,0.9992,0.00849,0.07982,0.8535
8,9,0.50,39.319,0.9982,nan,0.11895,0.7766
8,10,0.10,66.626,1.0000,nan,0.00590,1.0000
8,10,0.20,58.616,1.0000,nan,0.01484,0.9487
8,10,0.30,52.741,0.9999,nan,0.02919,0.8471
8,10,0.40,48.772,0.9998,nan,0.04610,0.8288
8,10,0.50,44.421,0.9996,0.01764,0.07607,0.7894
8,11,0.10,65.187,1.0000,0.00044,0.00643,0.9744
8,11,0.20,54.904,1.0000,nan,0.02100,0.9304
8,11,0.30,49.091,0.9998,nan,0.04101,0.9487
8,11,0.40,43.992,0.9995,nan,0.07376,0.8791
8,11,0.50,39.568,0.9985,nan,0.12276,0.8278
9,0,0.10,71.208,1.0000,nan,0.00327,1.0000
9,0,0.20,60.951,1.0000,0.00121,0.01065,0.9231
9,0,0.30,55.287,1.0000,nan,0.02045,0.8535
9,0,0.40,50.253,0.9999,nan,0.03650,0.8095
9,0,0.50,46.093,0.9997,nan,0.05893,0.7262
9,1,0.10,66.439,1.0000,nan,0.00548,1.0000
9,1,0.20,55.408,1.0000,nan,0.01952,0.9487
9,1,0.30,50.872,0.9999,nan,0.03290,0.9487
9,1,0.40,46.379,0.9997,nan,0.05519,0.8535
9,1,0.50,41.887,0.9992,nan,0.09257,0.8462
9,2,0.10,65.103,1.0000,0.00023,0.00528,1.0000
9,2,0.20,54.918,1.0000,nan,0.01705,0.9744
9,2,0.30,48.377,0.9998,nan,0.03620,1.0000
9,2,0.40,43.611,0.9994,nan,0.06266,0.9487
9,2,0.50,39.216,0.9985,nan,0.10392,0.8974
9,3,0.10,66.175,1.0000,0.00038,0.00541,0.9744
9,3,0.20,55.708,1.0000,nan,0.01806,0.9487
9,3,0.30,50.119,0.9999,nan,0.03436,0.9231
9,3,0.40,44.628,0.9996,nan,0.06467,0.8718
9,3,0.50,40.539,0.9990,nan,0.10354,0.8022
9,4,0.10,58.020,1.0000,0.00057,0.01371,0.9744
9,4,0.20,49.294,0.9998,nan,0.03744,0.9487
9,4,0.30,44.507,0.9995,nan,0.06497,0.8462
9,4,0.40,40.528,0.9988,nan,0.10272,0.8462
9,4,0.50,36.810,0.9973,nan,0.15758,0.7070
9,5,0.10,55.257,1.0000,0.00073,0.01699,0.8974
9,5,0.20,45.814,0.9996,0.00492,0.05040,0.9231
9,5,0.30,40.979,0.9989,nan,0.08794,0.9231
9,5,0.40,37.439,0.9974,nan,0.13218,0.8791
9,5,0.50,34.229,0.9946,nan,0.19129,0.7656
9,6,0.10,74.547,1.0000,0.00009,0.00225,0.9744
9,6,0.20,64.741,1.0000,0.00074,0.00696,0.9487
9,6,0.30,57.333,1.0000,nan,0.01633,0.8718
9,6,0.40,52.285,0.9999,nan,0.02920,0.7766
9,6,0.50,48.837,0.9999,nan,0.04343,0.7509
9,7,0.10,69.294,1.0000,nan,0.00426,1.0000
9,7,0.20,61.359,1.0000,nan,0.01062,0.9231
9,7,0.30,54.019,1.0000,nan,0.02473,0.8462
9,7,0.40,49.375,0.9999,nan,0.04222,0.7839
9,7,0.50,44.324,0.9996,nan,0.07551,0.6886
9,8,0.10,57.541,1.0000,nan,0.01533,0.9231
9,8,0.20,48.898,0.9997,nan,0.04147,0.8974
9,8,0.30,43.771,0.9991,nan,0.07483,0.8974
9,8,0.40,39.389,0.9975,nan,0.12393,0.8462
9,8,0.50,35.170,0.9935,nan,0.20143,0.7509
9,9,0.10,71.467,1.0000,0.00010,0.00323,1.0000
9,9,0.20,62.138,1.0000,0.00063,0.00945,1.0000
9,9,0.30,56.286,1.0000,nan,0.01853,0.9744
9,9,0.40,52.332,1.0000,nan,0.02921,0.8718
9,9,0.50,49.284,0.9999,nan,0.04150,0.8278
9,10,0.10,57.675,1.0000,0.00309,0.01194,1.0000
9,10,0.20,48.396,0.9998,0.00234,0.03475,0.9487
9,10,0.30,43.513,0.9994,nan,0.06098,0.9231
9,10,0.40,39.614,0.9985,0.01449,0.09552,0.8535
9,10,0.50,35.638,0.9962,0.02675,0.15098,0.8278
9,11,0.10,62.246,1.0000,0.00047,0.00845,0.9744
9,11,0.20,54.087,0.9999,0.00187,0.02162,0.9744
9,11,0.30,48.707,0.9998,nan,0.04016,0.9487
9,11,0.40,44.780,0.9995,0.00910,0.06311,0.9231
9,11,0.50,41.153,0.9989,nan,0.09583,0.8974
10,0,0.10,55.666,1.0000,0.00029,0.01095,1.0000
10,0,0.20,46.142,0.9998,0.00312,0.03279,1.0000
10,0,0.30,39.225,0.9990,nan,0.07270,1.0000
10,0,0.40,35.057,0.9973,nan,0.11747,0.8462
10,0,0.50,31.876,0.9944,nan,0.16942,0.8022
10,1,0.10,78.992,1.0000,nan,0.00139,1.0000
10,1,0.20,69.228,1.0000,0.00040,0.00428,0.9744
10,1,0.30,62.436,1.0000,nan,0.00936,0.8974
10,1,0.40,56.604,1.0000,nan,0.01833,0.8535
10,1,0.50,52.935,1.0000,nan,0.02796,0.8352
10,2,0.10,67.529,1.0000,0.00020,0.00465,1.0000
10,2,0.20,56.765,1.0000,0.00104,0.01606,0.9487
10,2,0.30,49.722,0.9999,nan,0.03614,0.9231
10,2,0.40,43.721,0.9995,nan,0.07210,0.7949
10,2,0.50,40.012,0.9988,nan,0.11052,0.7189
10,3,0.10,66.721,1.0000,0.00027,0.00473,1.0000
10,3,0.20,56.852,1.0000,0.00132,0.01473,0.9744
10,3,0.30,51.274,0.9999,nan,0.02800,0.9231
10,3,0.40,45.942,0.9997,0.00865,0.05173,0.8278
10,3,0.50,41.145,0.9992,nan,0.08987,0.7509
10,4,0.10,69.411,1.0000,nan,0.00410,1.0000
10,4,0.20,60.697,1.0000,nan,0.01117,1.0000
10,4,0.30,54.398,0.9999,0.00377,0.02307,0.8974
10,4,0.40,46.907,0.9997,nan,0.05464,0.8974
10,4,0.50,42.651,0.9992,nan,0.08919,0.8462
10,5,0.10,73.597,1.0000,0.00006,0.00254,1.0000
10,5,0.20,63.971,1.0000,0.00062,0.00770,1.0000
10,5,0.30,56.769,1.0000,0.00202,0.01764,1.0000
10,5,0.40,51.367,0.9999,nan,0.03286,0.9487
10,5,0.50,45.821,0.9997,nan,0.06222,0.8974
10,6,0.10,68.115,1.0000,nan,0.00469,1.0000
10,6,0.20,56.663,1.0000,nan,0.01753,0.9744
10,6,0.30,48.639,0.9998,nan,0.04416,0.9231
10,6,0.40,42.238,0.9992,nan,0.09226,0.7949
10,6,0.50,38.289,0.9979,nan,0.14537,0.7253
10,7,0.10,64.825,1.0000,0.00019,0.00635,1.0000
10,7,0.20,56.468,1.0000,0.00131,0.01662,0.9744
10,7,0.30,51.043,0.9999,nan,0.03104,0.9744
10,7,0.40,46.577,0.9997,nan,0.05191,0.8974
10,7,0.50,42.210,0.9993,nan,0.08582,0.8462
10,8,0.10,64.043,1.0000,nan,0.00636,1.0000
10,8,0.20,53.056,0.9999,nan,0.02254,1.0000
10,8,0.30,47.231,0.9998,nan,0.04409,0.9231
10,8,0.40,43.638,0.9995,nan,0.06667,0.8462
10,8,0.50,40.859,0.9990,nan,0.09181,0.8205
10,9,0.10,84.920,1.0000,0.00001,0.00070,1.0000
10,9,0.20,70.585,1.0000,nan,0.00364,1.0000
10,9,0.30,61.628,1.0000,nan,0.01022,0.9487
10,9,0.40,54.940,1.0000,nan,0.02206,0.9487
10,9,0.50,48.440,0.9999,0.01344,0.04663,0.8205
10,10,0.10,83.474,1.0000,nan,0.00076,1.0000
10,10,0.20,67.850,1.0000,nan,0.00462,0.9048
10,10,0.30,57.089,1.0000,nan,0.01595,0.8095
10,10,0.40,50.269,0.9999,nan,0.03497,0.7656
10,10,0.50,42.231,0.9993,nan,0.08822,0.5824
10,11,0.10,62.021,1.0000,0.00034,0.00821,1.0000
10,11,0.20,52.879,0.9999,0.00155,0.02352,0.9744
10,11,0.30,47.011,0.9998,0.00506,0.04623,0.9231
10,11,0.40,42.714,0.9994,0.01223,0.07581,0.8791
10,11,0.50,38.204,0.9983,0.02602,0.12743,0.8022
11,0,0.10,81.211,1.0000,0.00001,0.00105,1.0000
11,0,0.20,67.954,1.0000,0.00030,0.00485,0.9487
11,0,0.30,60.612,1.0000,nan,0.01130,0.9231
11,0,0.40,55.675,1.0000,nan,0.01994,0.8718
11,0,0.50,51.204,0.9999,0.00627,0.03337,0.6996
11,1,0.10,68.065,1.0000,0.00011,0.00470,0.9744
11,1,0.20,58.551,1.0000,0.00076,0.01406,0.9744
11,1,0.30,53.521,0.9999,0.00214,0.02509,0.9231
11,1,0.40,48.956,0.9999,nan,0.04243,0.8974
11,1,0.50,45.191,0.9996,nan,0.06546,0.8718
11,2,0.10,65.920,1.0000,0.00004,0.00509,1.0000
11,2,0.20,54.607,0.9999,0.00066,0.01871,0.9744
11,2,0.30,49.083,0.9998,0.00198,0.03533,0.9744
11,2,0.40,44.460,0.9994,0.00435,0.06016,0.9487
11,2,0.50,39.848,0.9984,0.01372,0.10230,0.8022
11,3,0.10,69.979,1.0000,0.00007,0.00372,0.9744
11,3,0.20,56.989,1.0000,nan,0.01662,0.9231
11,3,0.30,50.757,0.9999,nan,0.03405,0.9487
11,3,0.40,46.855,0.9998,nan,0.05336,0.8974
11,3,0.50,43.139,0.9994,nan,0.08186,0.8278
11,4,0.10,74.795,1.0000,0.00004,0.00217,1.0000
11,4,0.20,64.555,1.0000,0.00044,0.00706,0.9744
11,4,0.30,57.347,1.0000,0.00203,0.01618,0.9487
11,4,0.40,52.493,1.0000,0.00324,0.02830,0.8462
11,4,0.50,48.372,0.9999,0.00696,0.04549,0.7179
11,5,0.10,63.828,1.0000,0.00017,0.00707,0.9744
11,5,0.20,53.469,1.0000,nan,0.02331,0.9487
11,5,0.30,48.202,0.9998,nan,0.04275,0.8791
11,5,0.40,43.717,0.9996,nan,0.07164,0.7839
11,5,0.50,39.965,0.9990,nan,0.11035,0.6886
11,6,0.10,67.070,1.0000,0.00010,0.00483,1.0000
11,6,0.20,57.805,1.0000,0.00062,0.01402,1.0000
11,6,0.30,52.424,0.9999,0.00202,0.02606,0.9231
11,6,0.40,47.398,0.9998,nan,0.04648,0.8974
11,6,0.50,44.127,0.9996,nan,0.06773,0.8205
11,7,0.10,79.386,1.0000,0.00008,0.00133,0.9744
11,7,0.20,71.821,1.0000,0.00018,0.00319,0.9231
11,7,0.30,64.909,1.0000,0.00072,0.00707,0.8718
11,7,0.40,58.744,1.0000,nan,0.01437,0.8718
11,7,0.50,53.415,1.0000,nan,0.02654,0.7692
11,8,0.10,66.533,1.0000,0.00011,0.00562,1.0000
11,8,0.20,54.205,0.9999,0.00137,0.02325,0.9231
11,8,0.30,46.849,0.9997,0.00644,0.05424,0.8791
11,8,0.40,41.331,0.9989,nan,0.10237,0.8022
11,8,0.50,37.367,0.9973,nan,0.16159,0.6190
11,9,0.10,57.885,1.0000,0.00038,0.01254,1.0000
11,9,0.20,49.630,0.9998,nan,0.03245,0.9487
11,9,0.30,44.303,0.9992,0.00390,0.05992,0.9231
11,9,0.40,39.579,0.9978,0.01089,0.10321,0.8974
11,9,0.50,36.536,0.9955,nan,0.14653,0.8718
11,10,0.10,72.836,1.0000,0.00004,0.00266,1.0000
11,10,0.20,63.890,1.0000,0.00027,0.00744,1.0000
11,10,0.30,58.443,1.0000,0.00088,0.01393,0.9744
11,10,0.40,53.865,1.0000,0.00257,0.02359,0.9487
11,10,0.50,50.012,0.9999,nan,0.03676,0.9231
11,11,0.10,71.577,1.0000,0.00005,0.00326,0.9744
11,11,0.20,61.330,1.0000,0.00054,0.01061,0.9231
11,11,0.30,55.190,1.0000,nan,0.02151,0.8974
11,11,0.40,50.278,0.9999,nan,0.03786,0.8278
11,11,0.50,47.030,0.9998,nan,0.05503,0.7326
