layer,head,ratio,psnr_db,cosine,kl,drift,topk_preservation
7,8,0.40,48.321,0.9999,nan,0.04220,0.7673
7,8,0.50,43.756,0.9996,nan,0.07138,0.7673
7,9,0.10,82.160,1.0000,nan,0.00086,0.8409
7,9,0.20,69.674,1.0000,nan,0.00361,0.7850
7,9,0.30,62.235,1.0000,nan,0.00850,0.7976
7,9,0.40,55.323,1.0000,nan,0.01885,0.7673
7,9,0.50,48.730,0.9999,nan,0.04026,0.7370
7,10,0.10,102.367,1.0000,nan,0.00008,0.8571
7,10,0.20,90.495,1.0000,nan,0.00033,0.8193
7,10,0.30,80.758,1.0000,nan,0.00101,0.7890
7,10,0.40,74.559,1.0000,nan,0.00206,0.6764
7,10,0.50,69.943,1.0000,nan,0.00350,0.7284
7,11,0.10,93.193,1.0000,nan,0.00024,0.8193
7,11,0.20,82.897,1.0000,nan,0.00079,0.7980
7,11,0.30,72.989,1.0000,nan,0.00247,0.7763
7,11,0.40,64.253,1.0000,nan,0.00674,0.7890
7,11,0.50,59.600,1.0000,nan,0.01152,0.7460
8,0,0.10,83.623,1.0000,nan,0.00072,0.8193
8,0,0.20,70.558,1.0000,nan,0.00326,0.7749
8,0,0.30,62.119,1.0000,nan,0.00862,0.8052
8,0,0.40,56.544,1.0000,nan,0.01638,0.7446
8,0,0.50,53.613,1.0000,nan,0.02295,0.7446
8,1,0.10,95.917,1.0000,nan,0.00018,0.8409
8,1,0.20,86.779,1.0000,nan,0.00050,0.8409
8,1,0.30,79.191,1.0000,nan,0.00121,0.8193
8,1,0.40,72.433,1.0000,nan,0.00263,0.8066
8,1,0.50,66.699,1.0000,nan,0.00509,0.7460
8,2,0.10,78.810,1.0000,nan,0.00126,0.8658
8,2,0.20,67.843,1.0000,nan,0.00446,0.7976
8,2,0.30,59.218,1.0000,nan,0.01204,0.7976
8,2,0.40,54.075,1.0000,nan,0.02176,0.8139
8,2,0.50,47.770,0.9998,nan,0.04497,0.8193
8,3,0.10,82.548,1.0000,nan,0.00082,0.8442
8,3,0.20,71.130,1.0000,nan,0.00305,0.8139
8,3,0.30,64.390,1.0000,nan,0.00664,0.7976
8,3,0.40,57.996,1.0000,nan,0.01386,0.8193
8,3,0.50,51.686,0.9999,nan,0.02865,0.7587
8,4,0.10,70.617,1.0000,nan,0.00324,0.8442
8,4,0.20,61.537,1.0000,nan,0.00922,0.7835
8,4,0.30,55.933,1.0000,nan,0.01757,0.7890
8,4,0.40,51.043,0.9999,nan,0.03085,0.7835
8,4,0.50,44.396,0.9997,nan,0.06631,0.6104
8,5,0.10,79.372,1.0000,nan,0.00118,0.8139
8,5,0.20,64.395,1.0000,nan,0.00663,0.7976
8,5,0.30,55.390,1.0000,nan,0.01870,0.8193
8,5,0.40,50.246,0.9999,nan,0.03381,0.7673
8,5,0.50,45.672,0.9997,nan,0.05725,0.7370
8,6,0.10,86.914,1.0000,nan,0.00050,0.8193
8,6,0.20,75.965,1.0000,nan,0.00175,0.8193
8,6,0.30,65.097,1.0000,nan,0.00612,0.8355
8,6,0.40,59.497,1.0000,nan,0.01166,0.7587
8,6,0.50,54.726,1.0000,nan,0.02019,0.7587
8,7,0.10,70.214,1.0000,nan,0.00339,0.8496
8,7,0.20,56.172,1.0000,nan,0.01709,0.7835
8,7,0.30,47.630,0.9999,nan,0.04570,0.7532
8,7,0.40,43.694,0.9997,nan,0.07189,0.6797
8,7,0.50,40.797,0.9993,nan,0.10036,0.6710
8,8,0.10,76.980,1.0000,nan,0.00156,0.8571
8,8,0.20,63.502,1.0000,nan,0.00735,0.8571
8,8,0.30,58.385,1.0000,nan,0.01325,0.8139
8,8,0.40,50.070,0.9999,nan,0.03450,0.7976
8,8,0.50,45.441,0.9997,nan,0.05880,0.7673
8,9,0.10,81.383,1.0000,nan,0.00094,0.8355
8,9,0.20,63.808,1.0000,nan,0.00710,0.7890
8,9,0.30,57.561,1.0000,nan,0.01457,0.8066
8,9,0.40,52.986,1.0000,nan,0.02467,0.8066
8,9,0.50,48.471,0.9999,nan,0.04148,0.8193
8,10,0.10,78.813,1.0000,nan,0.00126,0.8355
8,10,0.20,67.013,1.0000,nan,0.00491,0.8355
8,10,0.30,58.949,1.0000,nan,0.01242,0.8355
8,10,0.40,53.695,1.0000,nan,0.02273,0.8139
8,10,0.50,49.173,0.9999,nan,0.03826,0.8193
8,11,0.10,93.781,1.0000,nan,0.00023,0.8193
8,11,0.20,82.180,1.0000,nan,0.00086,0.7850
8,11,0.30,72.262,1.0000,nan,0.00268,0.7976
8,11,0.40,66.219,1.0000,nan,0.00538,0.7890
8,11,0.50,61.151,1.0000,nan,0.00963,0.7457
9,0,0.10,82.719,1.0000,nan,0.00080,0.7976
9,0,0.20,68.448,1.0000,nan,0.00416,0.7673
9,0,0.30,60.232,1.0000,nan,0.01071,0.7587
9,0,0.40,52.266,1.0000,nan,0.02680,0.7587
9,0,0.50,47.970,0.9999,nan,0.04394,0.6764
9,1,0.10,93.262,1.0000,nan,0.00024,0.8799
9,1,0.20,79.699,1.0000,nan,0.00114,0.8139
9,1,0.30,70.986,1.0000,nan,0.00311,0.8193
9,1,0.40,62.930,1.0000,nan,0.00785,0.7890
9,1,0.50,56.885,1.0000,nan,0.01575,0.7370
9,2,0.10,86.247,1.0000,nan,0.00054,0.8355
9,2,0.20,74.292,1.0000,nan,0.00212,0.8052
9,2,0.30,66.741,1.0000,nan,0.00506,0.8139
9,2,0.40,60.205,1.0000,nan,0.01074,0.7370
9,2,0.50,52.757,1.0000,nan,0.02532,0.6941
9,3,0.10,68.121,1.0000,nan,0.00432,0.8369
9,3,0.20,58.052,1.0000,nan,0.01377,0.8355
9,3,0.30,50.658,0.9999,nan,0.03225,0.7835
9,3,0.40,47.617,0.9998,nan,0.04577,0.7890
9,3,0.50,43.251,0.9995,nan,0.07566,0.7587
9,4,0.10,90.703,1.0000,nan,0.00032,0.8355
9,4,0.20,76.246,1.0000,nan,0.00169,0.8193
9,4,0.30,67.949,1.0000,nan,0.00440,0.8139
9,4,0.40,62.346,1.0000,nan,0.00840,0.7976
9,4,0.50,54.079,1.0000,nan,0.02175,0.7457
9,5,0.10,85.411,1.0000,nan,0.00059,0.8874
9,5,0.20,68.354,1.0000,nan,0.00420,0.8193
9,5,0.30,62.672,1.0000,nan,0.00809,0.8139
9,5,0.40,56.288,1.0000,nan,0.01687,0.7532
9,5,0.50,51.912,0.9999,nan,0.02791,0.7532
9,6,0.10,101.040,1.0000,nan,0.00010,0.8571
9,6,0.20,91.692,1.0000,nan,0.00029,0.8409
9,6,0.30,79.647,1.0000,nan,0.00115,0.8030
9,6,0.40,73.865,1.0000,nan,0.00223,0.7890
9,6,0.50,68.918,1.0000,nan,0.00394,0.7157
9,7,0.10,80.520,1.0000,nan,0.00104,0.8193
9,7,0.20,69.079,1.0000,nan,0.00387,0.8355
9,7,0.30,59.413,1.0000,nan,0.01177,0.8066
9,7,0.40,51.170,0.9999,nan,0.03040,0.7587
9,7,0.50,46.970,0.9998,nan,0.04931,0.7673
9,8,0.10,94.123,1.0000,nan,0.00022,0.8139
9,8,0.20,78.011,1.0000,nan,0.00138,0.8496
9,8,0.30,70.131,1.0000,nan,0.00343,0.8409
9,8,0.40,62.821,1.0000,nan,0.00795,0.7067
9,8,0.50,55.908,1.0000,nan,0.01762,0.6764
9,9,0.10,102.878,1.0000,nan,0.00008,0.8409
9,9,0.20,90.852,1.0000,nan,0.00032,0.7976
9,9,0.30,80.317,1.0000,nan,0.00106,0.7835
9,9,0.40,74.428,1.0000,nan,0.00209,0.7763
9,9,0.50,67.357,1.0000,nan,0.00472,0.7460
9,10,0.10,74.148,1.0000,nan,0.00216,0.8193
9,10,0.20,62.466,1.0000,nan,0.00828,0.8193
9,10,0.30,53.587,1.0000,nan,0.02302,0.7850
9,10,0.40,50.770,0.9999,nan,0.03183,0.7890
9,10,0.50,43.130,0.9996,nan,0.07672,0.6981
9,11,0.10,101.226,1.0000,nan,0.00010,0.8571
9,11,0.20,88.522,1.0000,nan,0.00041,0.8193
9,11,0.30,78.488,1.0000,nan,0.00131,0.8193
9,11,0.40,72.249,1.0000,nan,0.00269,0.7976
9,11,0.50,67.748,1.0000,nan,0.00451,0.7370
10,0,0.10,95.179,1.0000,nan,0.00019,0.8874
10,0,0.20,77.537,1.0000,nan,0.00146,0.8355
10,0,0.30,71.527,1.0000,nan,0.00292,0.8052
10,0,0.40,65.717,1.0000,nan,0.00570,0.7749
10,0,0.50,58.655,1.0000,nan,0.01284,0.7370
10,1,0.10,97.465,1.0000,nan,0.00015,0.8496
10,1,0.20,85.225,1.0000,nan,0.00060,0.8355
10,1,0.30,76.987,1.0000,nan,0.00156,0.8268
10,1,0.40,68.387,1.0000,nan,0.00419,0.7673
10,1,0.50,61.864,1.0000,nan,0.00888,0.7370
10,2,0.10,96.829,1.0000,nan,0.00016,0.8658
10,2,0.20,85.070,1.0000,nan,0.00061,0.8409
10,2,0.30,75.764,1.0000,nan,0.00179,0.8409
10,2,0.40,69.858,1.0000,nan,0.00354,0.8052
10,2,0.50,64.103,1.0000,nan,0.00686,0.7370
10,3,0.10,79.138,1.0000,nan,0.00121,0.8672
10,3,0.20,69.703,1.0000,nan,0.00360,0.8571
10,3,0.30,62.376,1.0000,nan,0.00837,0.8139
10,3,0.40,56.679,1.0000,nan,0.01612,0.8139
10,3,0.50,51.887,1.0000,nan,0.02799,0.7835
10,4,0.10,81.664,1.0000,nan,0.00091,0.8712
10,4,0.20,66.901,1.0000,nan,0.00497,0.8355
10,4,0.30,58.871,1.0000,nan,0.01253,0.8106
10,4,0.40,52.709,0.9999,nan,0.02547,0.7587
10,4,0.50,46.835,0.9998,nan,0.05008,0.7673
10,5,0.10,76.507,1.0000,nan,0.00164,0.8193
10,5,0.20,64.012,1.0000,nan,0.00693,0.8193
10,5,0.30,54.781,1.0000,nan,0.02006,0.7619
10,5,0.40,48.421,0.9999,nan,0.04172,0.7424
10,5,0.50,44.056,0.9997,nan,0.06896,0.7587
10,6,0.10,82.773,1.0000,nan,0.00080,0.8658
10,6,0.20,71.669,1.0000,nan,0.00287,0.7976
10,6,0.30,63.343,1.0000,nan,0.00749,0.7673
10,6,0.40,55.273,1.0000,nan,0.01896,0.7749
10,6,0.50,49.797,0.9999,nan,0.03561,0.7316
10,7,0.10,80.487,1.0000,nan,0.00104,0.8355
10,7,0.20,67.559,1.0000,nan,0.00461,0.8409
10,7,0.30,61.585,1.0000,nan,0.00916,0.8355
10,7,0.40,56.715,1.0000,nan,0.01606,0.8355
10,7,0.50,51.846,0.9999,nan,0.02813,0.7890
10,8,0.10,94.261,1.0000,nan,0.00021,0.8658
10,8,0.20,85.172,1.0000,nan,0.00061,0.8712
10,8,0.30,75.249,1.0000,nan,0.00190,0.8052
10,8,0.40,71.386,1.0000,nan,0.00297,0.7370
10,8,0.50,67.142,1.0000,nan,0.00483,0.7749
10,9,0.10,78.406,1.0000,nan,0.00132,0.8874
10,9,0.20,63.478,1.0000,nan,0.00737,0.8193
10,9,0.30,53.450,1.0000,nan,0.02338,0.8066
10,9,0.40,46.342,0.9998,nan,0.05300,0.7284
10,9,0.50,39.846,0.9990,nan,0.11197,0.7284
10,10,0.10,97.357,1.0000,nan,0.00015,0.8658
10,10,0.20,86.322,1.0000,nan,0.00053,0.8571
10,10,0.30,77.438,1.0000,nan,0.00148,0.8193
10,10,0.40,70.063,1.0000,nan,0.00345,0.7587
10,10,0.50,66.877,1.0000,nan,0.00498,0.7749
10,11,0.10,79.874,1.0000,nan,0.00112,0.8496
10,11,0.20,65.435,1.0000,nan,0.00588,0.7154
10,11,0.30,59.573,1.0000,nan,0.01155,0.7749
10,11,0.40,53.409,1.0000,nan,0.02349,0.7446
10,11,0.50,49.624,0.9999,nan,0.03632,0.7662
11,0,0.10,74.086,1.0000,nan,0.00217,0.8139
11,0,0.20,61.234,1.0000,nan,0.00954,0.8193
11,0,0.30,56.571,1.0000,nan,0.01633,0.8409
11,0,0.40,47.714,0.9997,nan,0.04526,0.7976
11,0,0.50,42.666,0.9990,nan,0.08093,0.7370
11,1,0.10,81.910,1.0000,nan,0.00088,0.8409
11,1,0.20,71.348,1.0000,nan,0.00298,0.7976
11,1,0.30,63.295,1.0000,nan,0.00753,0.7976
11,1,0.40,55.243,1.0000,nan,0.01902,0.7976
11,1,0.50,50.704,0.9999,nan,0.03208,0.7673
11,2,0.10,90.273,1.0000,nan,0.00034,0.8355
11,2,0.20,77.527,1.0000,nan,0.00146,0.8571
11,2,0.30,69.354,1.0000,nan,0.00375,0.7835
11,2,0.40,63.324,1.0000,nan,0.00750,0.7587
11,2,0.50,57.665,1.0000,nan,0.01439,0.7673
11,3,0.10,76.613,1.0000,nan,0.00162,0.8571
11,3,0.20,65.151,1.0000,nan,0.00608,0.8355
11,3,0.30,57.156,1.0000,nan,0.01526,0.8355
11,3,0.40,50.629,0.9999,nan,0.03235,0.8355
11,3,0.50,46.867,0.9998,nan,0.04989,0.8193
11,4,0.10,91.628,1.0000,nan,0.00029,0.8369
11,4,0.20,74.720,1.0000,nan,0.00202,0.8571
11,4,0.30,67.055,1.0000,nan,0.00488,0.8409
11,4,0.40,58.315,1.0000,nan,0.01335,0.7587
11,4,0.50,52.194,0.9999,nan,0.02702,0.7500
11,5,0.10,89.832,1.0000,nan,0.00035,0.8496
11,5,0.20,77.482,1.0000,nan,0.00147,0.8355
11,5,0.30,68.762,1.0000,nan,0.00401,0.8139
11,5,0.40,62.728,1.0000,nan,0.00804,0.7850
11,5,0.50,54.351,1.0000,nan,0.02108,0.7673
11,6,0.10,93.969,1.0000,nan,0.00022,0.8571
11,6,0.20,81.184,1.0000,nan,0.00096,0.8712
11,6,0.30,74.735,1.0000,nan,0.00202,0.7890
11,6,0.40,70.341,1.0000,nan,0.00334,0.7890
11,6,0.50,64.296,1.0000,nan,0.00671,0.7587
11,7,0.10,83.364,1.0000,nan,0.00075,0.8193
11,7,0.20,71.628,1.0000,nan,0.00288,0.8355
11,7,0.30,63.684,1.0000,nan,0.00720,0.8409
11,7,0.40,56.577,1.0000,nan,0.01631,0.7673
11,7,0.50,51.400,0.9999,nan,0.02961,0.7511
11,8,0.10,69.080,1.0000,nan,0.00387,0.8139
11,8,0.20,58.035,1.0000,nan,0.01379,0.7890
11,8,0.30,49.305,0.9999,nan,0.03768,0.7294
11,8,0.40,42.867,0.9994,nan,0.07908,0.7154
11,8,0.50,38.384,0.9982,nan,0.13249,0.6851
11,9,0.10,99.356,1.0000,nan,0.00012,0.7890
11,9,0.20,85.556,1.0000,nan,0.00058,0.8712
11,9,0.30,77.869,1.0000,nan,0.00141,0.8193
11,9,0.40,70.913,1.0000,nan,0.00313,0.8052
11,9,0.50,64.424,1.0000,nan,0.00661,0.7067
11,10,0.10,78.641,1.0000,nan,0.00129,0.8496
11,10,0.20,65.211,1.0000,nan,0.00604,0.8193
11,10,0.30,56.469,1.0000,nan,0.01652,0.8193
11,10,0.40,49.795,0.9999,nan,0.03561,0.7890
11,10,0.50,43.953,0.9995,nan,0.06978,0.7976
11,11,0.10,76.325,1.0000,nan,0.00168,0.8355
11,11,0.20,64.966,1.0000,nan,0.00621,0.8193
11,11,0.30,53.713,1.0000,nan,0.02268,0.7244
11,11,0.40,48.302,0.9999,nan,0.04230,0.7067
11,11,0.50,43.221,0.9995,nan,0.07592,0.7370
