layer,head,ratio,psnr_db,cosine,kl,drift,topk_preservation
7,8,0.10,62.293,1.0000,nan,0.00980,1.0000
7,8,0.20,53.051,0.9999,nan,0.02839,0.9762
7,8,0.30,48.177,0.9997,nan,0.04976,0.9524
7,8,0.40,43.805,0.9992,nan,0.08232,0.9048
7,8,0.50,39.960,0.9980,nan,0.12816,0.8333
7,9,0.10,70.200,1.0000,0.00019,0.00393,1.0000
7,9,0.20,59.264,1.0000,nan,0.01383,0.9524
7,9,0.30,53.605,0.9999,nan,0.02654,0.9286
7,9,0.40,49.381,0.9999,nan,0.04316,0.8810
7,9,0.50,45.023,0.9996,nan,0.07127,0.8401
7,10,0.10,65.440,1.0000,nan,0.00703,1.0000
7,10,0.20,53.163,0.9999,nan,0.02891,0.9286
7,10,0.30,47.575,0.9998,nan,0.05501,0.8401
7,10,0.40,42.418,0.9993,nan,0.09962,0.7517
7,10,0.50,37.447,0.9977,nan,0.17655,0.6403
7,11,0.10,69.050,1.0000,0.00016,0.00459,1.0000
7,11,0.20,60.792,1.0000,nan,0.01188,0.9048
7,11,0.30,55.484,1.0000,nan,0.02189,0.8401
7,11,0.40,52.302,0.9999,nan,0.03157,0.8571
7,11,0.50,47.118,0.9998,nan,0.05734,0.7109
8,0,0.10,62.333,1.0000,nan,0.00992,0.9762
8,0,0.20,52.217,0.9999,nan,0.03178,0.9048
8,0,0.30,46.662,0.9997,nan,0.06023,0.9048
8,0,0.40,41.825,0.9990,nan,0.10512,0.7696
8,0,0.50,37.500,0.9972,nan,0.17297,0.6990
8,1,0.10,61.821,1.0000,nan,0.00862,0.9286
8,1,0.20,55.347,1.0000,nan,0.01816,0.9524
8,1,0.30,51.133,0.9999,nan,0.02950,0.9286
8,1,0.40,46.688,0.9998,nan,0.04921,0.8639
8,1,0.50,41.572,0.9994,nan,0.08868,0.8095
8,2,0.10,71.108,1.0000,nan,0.00377,0.9762
8,2,0.20,60.559,1.0000,nan,0.01271,0.7925
8,2,0.30,55.184,1.0000,nan,0.02360,0.6871
8,2,0.40,51.047,0.9999,nan,0.03800,0.7177
8,2,0.50,46.856,0.9998,nan,0.06156,0.5587
8,3,0.10,56.637,1.0000,nan,0.01792,1.0000
8,3,0.20,50.245,0.9998,nan,0.03741,0.9524
8,3,0.30,45.635,0.9995,nan,0.06361,0.8571
8,3,0.40,41.655,0.9988,nan,0.10058,0.7687
8,3,0.50,39.020,0.9979,nan,0.13622,0.7517
8,4,0.10,65.682,1.0000,nan,0.00682,0.9762
8,4,0.20,56.620,1.0000,nan,0.01935,0.9762
8,4,0.30,50.682,0.9999,nan,0.03833,0.9286
8,4,0.40,45.549,0.9997,nan,0.06922,0.8707
8,4,0.50,41.941,0.9993,nan,0.10486,0.8163
8,5,0.10,67.836,1.0000,nan,0.00543,1.0000
8,5,0.20,57.079,1.0000,nan,0.01874,0.9048
8,5,0.30,51.370,0.9999,nan,0.03616,0.8163
8,5,0.40,46.054,0.9998,nan,0.06668,0.6743
8,5,0.50,42.172,0.9994,nan,0.10424,0.6641
8,6,0.10,77.674,1.0000,0.00005,0.00172,1.0000
8,6,0.20,66.684,1.0000,0.00044,0.00611,1.0000
8,6,0.30,60.374,1.0000,nan,0.01262,0.9524
8,6,0.40,55.341,1.0000,nan,0.02253,0.8333
8,6,0.50,51.196,0.9999,nan,0.03632,0.7687
8,7,0.10,62.266,1.0000,0.00012,0.00895,1.0000
8,7,0.20,52.943,0.9999,0.00107,0.02619,0.9524
8,7,0.30,46.987,0.9995,0.00546,0.05199,0.9116
8,7,0.40,43.277,0.9989,0.00889,0.07969,0.8810
8,7,0.50,38.986,0.9970,nan,0.13060,0.7993
8,8,0.10,63.269,1.0000,0.00017,0.00866,1.0000
8,8,0.20,54.085,0.9999,0.00109,0.02493,0.9762
8,8,0.30,47.511,0.9996,nan,0.05314,0.8571
8,8,0.40,43.129,0.9989,0.01106,0.08802,0.7925
8,8,0.50,40.281,0.9979,nan,0.12217,0.6633
8,9,0.10,63.245,1.0000,0.00030,0.00853,1.0000
8,9,0.20,52.507,0.9999,0.00242,0.02935,0.9762
8,9,0.30,48.114,0.9997,0.00521,0.04867,0.9286
8,9,0.40,44.524,0.9993,nan,0.07358,0.9116
8,9,0.50,41.274,0.9985,nan,0.10698,0.8750
8,10,0.10,65.619,1.0000,nan,0.00699,0.9762
8,10,0.20,54.132,1.0000,nan,0.02624,0.8707
8,10,0.30,48.970,0.9998,nan,0.04755,0.8214
8,10,0.40,44.621,0.9996,nan,0.07845,0.7568
8,10,0.50,40.110,0.9988,nan,0.13186,0.7764
8,11,0.10,65.720,1.0000,nan,0.00671,1.0000
8,11,0.20,56.803,1.0000,nan,0.01873,0.9354
8,11,0.30,50.164,0.9998,nan,0.04022,0.8469
8,11,0.40,45.034,0.9995,nan,0.07259,0.8163
8,11,0.50,40.527,0.9986,nan,0.12196,0.7687
9,0,0.10,65.729,1.0000,nan,0.00675,0.9762
9,0,0.20,58.029,1.0000,nan,0.01638,0.8878
9,0,0.30,51.792,0.9999,nan,0.03358,0.8988
9,0,0.40,47.326,0.9998,nan,0.05615,0.8401
9,0,0.50,41.561,0.9991,nan,0.10904,0.7687
9,1,0.10,59.871,1.0000,nan,0.01149,1.0000
9,1,0.20,50.152,0.9999,nan,0.03518,0.9116
9,1,0.30,44.457,0.9995,nan,0.06776,0.8878
9,1,0.40,40.420,0.9987,nan,0.10785,0.7993
9,1,0.50,36.563,0.9969,nan,0.16813,0.7755
9,2,0.10,58.492,1.0000,0.00045,0.01126,1.0000
9,2,0.20,47.514,0.9997,nan,0.03986,0.9524
9,2,0.30,42.061,0.9991,nan,0.07469,0.9524
9,2,0.40,38.193,0.9978,nan,0.11658,0.8095
9,2,0.50,35.012,0.9954,nan,0.16815,0.7449
9,3,0.10,67.635,1.0000,0.00026,0.00513,1.0000
9,3,0.20,55.142,1.0000,nan,0.02160,1.0000
9,3,0.30,49.913,0.9999,nan,0.03943,0.9762
9,3,0.40,45.081,0.9996,nan,0.06877,0.9286
9,3,0.50,41.170,0.9990,nan,0.10789,0.8639
9,4,0.10,60.664,1.0000,nan,0.01132,1.0000
9,4,0.20,51.886,0.9999,nan,0.03110,0.8810
9,4,0.30,45.509,0.9996,nan,0.06480,0.8810
9,4,0.40,39.952,0.9987,nan,0.12286,0.7449
9,4,0.50,35.488,0.9964,nan,0.20541,0.6675
9,5,0.10,60.545,1.0000,0.00038,0.01207,0.9762
9,5,0.20,51.624,0.9999,nan,0.03371,0.9286
9,5,0.30,45.280,0.9995,nan,0.06998,0.8878
9,5,0.40,41.048,0.9986,nan,0.11392,0.8095
9,5,0.50,36.807,0.9963,nan,0.18562,0.6879
9,6,0.10,70.982,1.0000,0.00015,0.00336,1.0000
9,6,0.20,62.105,1.0000,nan,0.00932,1.0000
9,6,0.30,56.272,1.0000,nan,0.01825,0.9762
9,6,0.40,51.607,0.9999,nan,0.03122,0.9762
9,6,0.50,45.786,0.9997,nan,0.06103,0.9116
9,7,0.10,71.281,1.0000,nan,0.00372,1.0000
9,7,0.20,59.569,1.0000,nan,0.01432,0.9762
9,7,0.30,52.331,0.9999,nan,0.03296,0.8988
9,7,0.40,47.169,0.9998,nan,0.05971,0.8818
9,7,0.50,42.843,0.9993,nan,0.09825,0.8342
9,8,0.10,55.466,1.0000,nan,0.01058,0.9762
9,8,0.20,47.090,0.9998,nan,0.02776,0.9524
9,8,0.30,41.072,0.9994,nan,0.05550,0.9286
9,8,0.40,37.702,0.9987,nan,0.08182,0.9762
9,8,0.50,33.287,0.9963,nan,0.13600,0.9524
9,9,0.10,71.956,1.0000,nan,0.00330,0.9762
9,9,0.20,63.705,1.0000,nan,0.00852,0.9048
9,9,0.30,59.058,1.0000,nan,0.01456,0.8571
9,9,0.40,55.040,1.0000,nan,0.02311,0.8095
9,9,0.50,49.989,0.9999,nan,0.04135,0.7925
9,10,0.10,57.950,1.0000,0.00073,0.01456,1.0000
9,10,0.20,48.531,0.9998,nan,0.04308,0.9762
9,10,0.30,43.715,0.9994,nan,0.07500,0.8571
9,10,0.40,39.861,0.9986,nan,0.11688,0.7925
9,10,0.50,36.580,0.9971,nan,0.17053,0.7517
9,11,0.10,59.809,1.0000,0.00032,0.00980,0.9524
9,11,0.20,49.721,0.9998,nan,0.03130,0.9048
9,11,0.30,44.302,0.9995,nan,0.05841,0.8810
9,11,0.40,40.475,0.9987,nan,0.09075,0.9048
9,11,0.50,37.160,0.9973,nan,0.13292,0.8333
10,0,0.10,61.522,1.0000,0.00021,0.00770,1.0000
10,0,0.20,52.698,0.9999,0.00102,0.02127,0.9524
10,0,0.30,46.663,0.9996,nan,0.04261,0.9286
10,0,0.40,41.401,0.9987,nan,0.07808,0.9286
10,0,0.50,38.164,0.9973,nan,0.11335,0.9286
10,1,0.10,66.648,1.0000,nan,0.00622,0.9524
10,1,0.20,57.676,1.0000,nan,0.01747,0.9048
10,1,0.30,50.449,0.9999,nan,0.04015,0.8333
10,1,0.40,44.149,0.9996,nan,0.08293,0.6701
10,1,0.50,39.562,0.9988,nan,0.14063,0.5332
10,2,0.10,60.005,1.0000,nan,0.01092,0.9762
10,2,0.20,49.591,0.9998,nan,0.03622,0.9286
10,2,0.30,44.821,0.9995,nan,0.06273,0.8571
10,2,0.40,41.044,0.9987,nan,0.09690,0.8333
10,2,0.50,37.566,0.9971,nan,0.14463,0.8231
10,3,0.10,63.538,1.0000,nan,0.00773,0.9762
10,3,0.20,54.324,0.9999,nan,0.02232,0.9524
10,3,0.30,48.282,0.9998,nan,0.04475,0.9048
10,3,0.40,44.160,0.9995,nan,0.07192,0.9286
10,3,0.50,40.282,0.9987,nan,0.11239,0.8571
10,4,0.10,65.496,1.0000,0.00029,0.00684,0.9762
10,4,0.20,56.971,1.0000,nan,0.01825,0.9524
10,4,0.30,50.456,0.9999,nan,0.03863,0.9048
10,4,0.40,45.468,0.9996,nan,0.06859,0.8095
10,4,0.50,41.141,0.9989,nan,0.11289,0.7109
10,5,0.10,69.878,1.0000,0.00017,0.00437,0.9762
10,5,0.20,62.216,1.0000,0.00154,0.01056,0.9286
10,5,0.30,54.994,1.0000,nan,0.02425,0.8401
10,5,0.40,50.674,0.9999,nan,0.03988,0.7151
10,5,0.50,45.977,0.9998,nan,0.06849,0.7279
10,6,0.10,58.781,1.0000,nan,0.01536,0.9524
10,6,0.20,51.027,0.9999,nan,0.03751,0.9524
10,6,0.30,46.295,0.9996,nan,0.06467,0.9048
10,6,0.40,41.434,0.9989,nan,0.11318,0.8095
10,6,0.50,36.871,0.9967,nan,0.19138,0.7687
10,7,0.10,63.031,1.0000,0.00050,0.00871,1.0000
10,7,0.20,54.308,1.0000,nan,0.02378,0.9524
10,7,0.30,49.783,0.9999,nan,0.04003,0.9286
10,7,0.40,44.176,0.9995,nan,0.07633,0.8104
10,7,0.50,40.994,0.9991,nan,0.11011,0.7755
10,8,0.10,59.435,1.0000,nan,0.01262,1.0000
10,8,0.20,52.408,0.9999,nan,0.02835,0.9524
10,8,0.30,47.101,0.9996,nan,0.05223,0.9286
10,8,0.40,42.253,0.9989,nan,0.09126,0.8810
10,8,0.50,38.534,0.9975,nan,0.14004,0.8810
10,9,0.10,68.535,1.0000,0.00037,0.00503,0.9762
10,9,0.20,57.909,1.0000,nan,0.01711,0.8946
10,9,0.30,51.795,0.9999,nan,0.03459,0.8299
10,9,0.40,47.109,0.9998,nan,0.05933,0.7075
10,9,0.50,41.825,0.9992,nan,0.10900,0.5680
10,10,0.10,64.398,1.0000,nan,0.00749,0.9286
10,10,0.20,53.582,0.9999,nan,0.02603,0.8810
10,10,0.30,47.443,0.9998,nan,0.05277,0.8095
10,10,0.40,43.418,0.9995,nan,0.08388,0.7585
10,10,0.50,39.481,0.9987,nan,0.13199,0.6463
10,11,0.10,58.197,1.0000,nan,0.01567,0.9524
10,11,0.20,49.253,0.9998,nan,0.04388,0.8878
10,11,0.30,43.708,0.9992,nan,0.08309,0.7823
10,11,0.40,39.620,0.9979,nan,0.13303,0.8095
10,11,0.50,36.013,0.9951,nan,0.20150,0.7457
11,0,0.10,60.532,1.0000,0.00037,0.01208,0.9524
11,0,0.20,52.952,0.9999,nan,0.02890,0.9524
11,0,0.30,48.465,0.9997,nan,0.04846,0.9286
11,0,0.40,43.675,0.9992,nan,0.08411,0.9286
11,0,0.50,38.771,0.9974,nan,0.14793,0.8580
11,1,0.10,61.071,1.0000,0.00040,0.01125,0.9762
11,1,0.20,53.519,0.9999,0.00158,0.02683,0.9286
11,1,0.30,49.068,0.9998,0.00497,0.04479,0.8810
11,1,0.40,45.192,0.9996,0.01014,0.06999,0.7925
11,1,0.50,41.417,0.9990,nan,0.10808,0.6871
11,2,0.10,60.800,1.0000,0.00014,0.01033,1.0000
11,2,0.20,50.272,0.9998,0.00192,0.03472,1.0000
11,2,0.30,45.750,0.9995,nan,0.05843,0.9524
11,2,0.40,41.580,0.9986,nan,0.09444,0.7857
11,2,0.50,37.697,0.9965,nan,0.14768,0.8163
11,3,0.10,68.113,1.0000,0.00010,0.00503,1.0000
11,3,0.20,61.097,1.0000,0.00039,0.01127,1.0000
11,3,0.30,52.803,0.9999,0.00276,0.02929,0.9524
11,3,0.40,48.475,0.9998,nan,0.04821,0.8401
11,3,0.50,43.514,0.9994,nan,0.08533,0.7993
11,4,0.10,69.508,1.0000,0.00006,0.00432,0.9762
11,4,0.20,60.739,1.0000,0.00045,0.01185,0.9524
11,4,0.30,55.104,1.0000,0.00105,0.02267,0.9048
11,4,0.40,51.131,0.9999,0.00267,0.03582,0.8571
11,4,0.50,46.239,0.9997,0.00996,0.06291,0.7687
11,5,0.10,58.392,1.0000,nan,0.01397,1.0000
11,5,0.20,49.145,0.9998,nan,0.04051,0.9286
11,5,0.30,44.183,0.9995,nan,0.07173,0.9524
11,5,0.40,40.333,0.9987,nan,0.11174,0.8878
11,5,0.50,36.249,0.9968,nan,0.17881,0.8537
11,6,0.10,67.464,1.0000,0.00018,0.00531,1.0000
11,6,0.20,56.551,1.0000,nan,0.01866,0.9762
11,6,0.30,49.775,0.9999,nan,0.04071,0.8878
11,6,0.40,45.673,0.9997,nan,0.06527,0.7925
11,6,0.50,41.649,0.9993,nan,0.10375,0.8163
11,7,0.10,69.081,1.0000,0.00011,0.00457,0.9762
11,7,0.20,60.557,1.0000,nan,0.01218,0.9048
11,7,0.30,54.413,1.0000,nan,0.02472,0.8231
11,7,0.40,50.096,0.9999,nan,0.04063,0.8639
11,7,0.50,45.017,0.9997,nan,0.07291,0.7211
11,8,0.10,61.085,1.0000,nan,0.01101,0.9762
11,8,0.20,52.398,0.9999,nan,0.02992,0.9524
11,8,0.30,46.234,0.9997,nan,0.06084,0.8571
11,8,0.40,41.738,0.9991,nan,0.10210,0.7925
11,8,0.50,37.128,0.9974,nan,0.17359,0.6531
11,9,0.10,61.763,1.0000,0.00009,0.00921,0.9762
11,9,0.20,51.472,0.9998,0.00107,0.03012,0.9762
11,9,0.30,46.647,0.9995,0.00393,0.05249,0.9286
11,9,0.40,43.049,0.9988,0.00734,0.07943,0.8878
11,9,0.50,39.107,0.9969,nan,0.12505,0.8163
11,10,0.10,63.585,1.0000,0.00032,0.00824,1.0000
11,10,0.20,55.657,1.0000,0.00236,0.02053,0.9524
11,10,0.30,50.799,0.9999,nan,0.03591,0.9048
11,10,0.40,46.438,0.9997,nan,0.05933,0.8878
11,10,0.50,41.724,0.9991,nan,0.10208,0.7857
11,11,0.10,75.710,1.0000,0.00004,0.00223,1.0000
11,11,0.20,65.850,1.0000,nan,0.00695,0.9524
11,11,0.30,59.424,1.0000,nan,0.01456,0.8810
11,11,0.40,53.407,1.0000,nan,0.02910,0.7449
11,11,0.50,48.791,0.9999,nan,0.04951,0.7109
