li,hi,lj,hj,cosine,wavelet,energy_profile,pearson,emd
0,5,4,11,0.3756,0.6168,0.9699,0.1738,0.0200
0,5,5,0,0.3344,0.6431,0.9487,0.1507,0.0307
0,5,5,1,0.5610,0.7262,0.9006,0.3787,0.0124
0,5,5,2,0.4386,0.6724,0.9020,0.1851,0.0193
0,5,5,3,0.3120,0.6416,0.9335,0.0848,0.0179
0,5,5,4,0.3416,0.6206,0.9679,0.1557,0.0320
0,5,5,5,0.3898,0.6575,0.9451,0.1766,0.0171
0,5,5,6,0.4413,0.6805,0.8586,0.2110,0.0131
0,5,5,7,0.4070,0.6545,0.9739,0.2559,0.0347
0,5,5,8,0.4513,0.7212,0.9617,0.2293,0.0107
0,5,5,9,0.5061,0.7205,0.8454,0.2586,0.0194
0,5,5,10,0.3897,0.6562,0.9288,0.1822,0.0135
0,5,5,11,0.4448,0.6718,0.9517,0.2709,0.0218
0,6,0,0,0.6132,0.7545,0.8958,0.1391,0.0193
0,6,0,1,0.3805,0.7289,0.9841,0.0432,0.0182
0,6,0,2,0.2260,0.4976,0.9726,0.0085,0.0803
0,6,0,3,0.3042,0.5364,0.9982,0.0394,0.0587
0,6,0,4,0.4272,0.6408,0.9877,0.0099,0.0145
0,6,0,5,0.3502,0.5567,0.9917,0.0175,0.0266
0,6,0,6,1.0000,1.0000,1.0000,1.0000,0.0000
0,6,0,7,0.3350,0.6117,0.9804,0.0139,0.0318
0,6,0,8,0.4611,0.6024,0.9526,0.1601,0.0284
0,6,0,9,0.4031,0.5940,0.9981,0.1701,0.0492
0,6,0,10,0.3465,0.5799,0.9552,0.1681,0.0757
0,6,0,11,0.3900,0.6047,0.9985,0.0837,0.0358
0,6,1,0,0.3065,0.5831,0.9382,0.1677,0.0998
0,6,1,1,0.4562,0.5885,0.9868,0.2450,0.0517
0,6,1,2,0.3643,0.4950,0.9989,0.0779,0.0526
0,6,1,3,0.5621,0.6663,0.9956,0.3188,0.0231
0,6,1,4,0.3181,0.5650,0.9997,0.0369,0.0455
0,6,1,5,0.5169,0.6298,0.9824,0.2116,0.0208
0,6,1,6,0.3722,0.5557,0.9997,0.0902,0.0358
0,6,1,7,0.6126,0.7114,0.9576,0.3513,0.0141
0,6,1,8,0.3336,0.5903,0.9947,0.0411,0.0358
0,6,1,9,0.3026,0.5696,0.9411,0.1577,0.0969
0,6,1,10,0.4959,0.5725,0.9956,0.2977,0.0459
0,6,1,11,0.5193,0.6294,0.9983,0.2721,0.0315
0,6,2,0,0.2552,0.4122,0.9996,-0.0264,0.0559
0,6,2,1,0.3397,0.5971,0.9791,-0.1344,0.0124
0,6,2,2,0.2474,0.4259,0.9988,-0.0322,0.0525
0,6,2,3,0.1735,0.3101,0.9990,-0.0487,0.0860
0,6,2,4,0.2967,0.4423,0.9989,-0.0399,0.0342
0,6,2,5,0.2077,0.4602,0.9862,-0.0740,0.0584
0,6,2,6,0.2354,0.3545,0.9980,-0.0415,0.0581
0,6,2,7,0.2146,0.3746,0.9919,-0.0371,0.0733
0,6,2,8,0.2227,0.3978,0.9976,-0.0639,0.0529
0,6,2,9,0.2751,0.4643,0.9935,-0.0639,0.0390
0,6,2,10,0.2745,0.4513,0.9986,-0.0425,0.0423
0,6,2,11,0.2026,0.4607,0.9793,-0.0538,0.0695
0,6,3,0,0.2653,0.4436,0.9912,-0.0647,0.0367
0,6,3,1,0.2487,0.4231,0.9890,-0.0344,0.0558
0,6,3,2,0.2334,0.4104,0.9982,-0.0093,0.0701
0,6,3,3,0.2058,0.3465,0.9939,-0.0456,0.0725
0,6,3,4,0.2318,0.4245,0.9817,-0.0038,0.0762
0,6,3,5,0.3626,0.5400,1.0000,-0.0196,0.0177
0,6,3,6,0.1774,0.3199,0.9989,-0.0501,0.0854
0,6,3,7,0.1825,0.3096,0.9999,-0.0412,0.0854
0,6,3,8,0.2435,0.4014,0.9806,-0.0800,0.0453
0,6,3,9,0.2559,0.3866,0.9974,-0.0046,0.0635
0,6,3,10,0.2227,0.4911,0.9789,-0.0539,0.0611
0,6,3,11,0.1937,0.3590,0.9998,-0.0574,0.0743
0,6,4,0,0.2408,0.3605,0.9987,-0.0260,0.0653
0,6,4,1,0.2211,0.4180,0.9980,-0.0655,0.0559
0,6,4,2,0.2802,0.4623,0.9862,-0.0991,0.0287
0,6,4,3,0.2332,0.3817,0.9999,-0.0469,0.0585
0,6,4,4,0.2018,0.3349,0.9999,-0.0558,0.0710
0,6,4,5,0.3637,0.5016,0.9943,-0.0067,0.0195
0,6,4,6,0.1886,0.3611,1.0000,-0.0491,0.0789
0,6,4,7,0.2282,0.3897,0.9939,-0.0476,0.0611
0,6,4,8,0.3271,0.4388,0.9837,-0.0018,0.0385
0,6,4,9,0.1787,0.2987,0.9990,-0.0435,0.0888
0,6,4,10,0.3335,0.5504,0.9956,-0.0730,0.0208
0,6,4,11,0.3125,0.4401,0.9932,-0.0138,0.0376
0,6,5,0,0.2097,0.3988,0.9815,-0.1124,0.0515
0,6,5,1,0.3264,0.4769,0.9491,-0.1036,0.0185
0,6,5,2,0.3515,0.5048,0.9501,-0.1026,0.0198
0,6,5,3,0.2836,0.4606,0.9719,-0.0661,0.0370
0,6,5,4,0.2085,0.4103,0.9922,-0.1222,0.0494
0,6,5,5,0.2892,0.4434,0.9793,-0.0803,0.0341
0,6,5,6,0.3296,0.4660,0.9175,-0.0912,0.0291
0,6,5,7,0.2033,0.3724,0.9950,-0.0981,0.0560
0,6,5,8,0.3855,0.5231,0.9890,0.0095,0.0214
0,6,5,9,0.3843,0.5596,0.9071,-0.1164,0.0170
0,6,5,10,0.2700,0.4364,0.9687,-0.0987,0.0330
0,6,5,11,0.2464,0.4010,0.9833,-0.1031,0.0405
0,7,0,0,0.7100,0.7650,0.7906,0.6280,0.0437
0,7,0,1,0.2476,0.6214,0.9998,-0.0144,0.0213
0,7,0,2,0.4457,0.6239,0.9993,0.3456,0.0470
0,7,0,3,0.2499,0.5200,0.9666,0.0592,0.0273
0,7,0,4,0.4236,0.7703,0.9375,0.1705,0.0350
0,7,0,5,0.6059,0.6790,0.9976,0.4763,0.0148
0,7,0,6,0.3350,0.6117,0.9804,0.0139,0.0318
0,7,0,7,1.0000,1.0000,1.0000,1.0000,0.0000
0,7,0,8,0.2956,0.5457,0.8739,0.0433,0.0114
0,7,0,9,0.8096,0.8435,0.9906,0.7604,0.0177
0,7,0,10,0.2201,0.5435,0.9948,0.0643,0.0437
0,7,0,11,0.5463,0.6942,0.9897,0.3985,0.0104
0,7,1,0,0.1367,0.4536,0.9880,0.0003,0.0686
0,7,1,1,0.4605,0.6287,0.9994,0.3146,0.0220
0,7,1,2,0.7515,0.8101,0.9700,0.6779,0.0276
0,7,1,3,0.6300,0.8491,0.9575,0.4978,0.0126
0,7,1,4,0.6919,0.9090,0.9849,0.6090,0.0163
0,7,1,5,0.6027,0.8510,0.9263,0.4488,0.0156
0,7,1,6,0.2970,0.4472,0.9850,0.0885,0.0104
0,7,1,7,0.6429,0.7936,0.8819,0.5000,0.0242
0,7,1,8,0.4344,0.7714,0.9954,0.2713,0.0071
0,7,1,9,0.1336,0.4408,0.9893,-0.0064,0.0653
0,7,1,10,0.7145,0.7961,0.9946,0.6361,0.0153
0,7,1,11,0.5494,0.7832,0.9673,0.3971,0.0170
0,7,2,0,0.1708,0.4050,0.9858,-0.0363,0.0235
0,7,2,1,0.2117,0.6182,0.9198,-0.1376,0.0272
0,7,2,2,0.2334,0.4586,0.9693,0.0457,0.0199
0,7,2,3,0.1585,0.3142,0.9883,0.0077,0.0546
0,7,2,4,0.1982,0.4436,0.9887,-0.0494,0.0127
0,7,2,5,0.2418,0.4939,0.9995,0.0656,0.0258
0,7,2,6,0.2177,0.3811,0.9909,0.0309,0.0252
0,7,2,7,0.1654,0.3795,0.9975,-0.0127,0.0406
0,7,2,8,0.2006,0.4038,0.9917,0.0074,0.0210
0,7,2,9,0.2864,0.5068,0.9517,0.0711,0.0143
0,7,2,10,0.2474,0.4926,0.9894,0.0334,0.0171
0,7,2,11,0.1666,0.4248,1.0000,-0.0110,0.0374
0,7,3,0,0.2355,0.4799,0.9457,0.0133,0.0110
0,7,3,1,0.1674,0.3868,0.9988,-0.0396,0.0253
0,7,3,2,0.1875,0.3870,0.9905,0.0148,0.0383
0,7,3,3,0.1652,0.3529,0.9962,-0.0104,0.0408
0,7,3,4,0.1430,0.3924,1.0000,-0.0348,0.0434
0,7,3,5,0.2148,0.5125,0.9797,-0.0820,0.0210
0,7,3,6,0.1541,0.3195,0.9885,-0.0018,0.0540
0,7,3,7,0.1612,0.3229,0.9827,0.0079,0.0544
0,7,3,8,0.2236,0.4087,0.9227,0.0084,0.0145
0,7,3,9,0.1927,0.3885,0.9921,0.0041,0.0319
0,7,3,10,0.1405,0.4401,1.0000,-0.0614,0.0279
0,7,3,11,0.2035,0.4016,0.9841,0.0398,0.0420
0,7,4,0,0.1740,0.3498,0.9892,-0.0188,0.0345
0,7,4,1,0.2136,0.4177,0.9908,0.0240,0.0237
0,7,4,2,0.2324,0.4860,0.9342,-0.0251,0.0078
0,7,4,3,0.2127,0.4197,0.9778,0.0233,0.0269
0,7,4,4,0.1840,0.3328,0.9824,0.0099,0.0397
0,7,4,5,0.2429,0.4913,0.9958,-0.0358,0.0172
0,7,4,6,0.1967,0.3819,0.9806,0.0409,0.0483
0,7,4,7,0.1744,0.3701,0.9961,-0.0203,0.0295
0,7,4,8,0.3015,0.4355,0.9290,0.0809,0.0137
0,7,4,9,0.1622,0.3030,0.9881,0.0109,0.0576
0,7,4,10,0.2717,0.5143,0.9577,-0.0067,0.0152
0,7,4,11,0.2852,0.4352,0.9506,0.0656,0.0124
0,7,5,0,0.1820,0.4043,0.9245,-0.0338,0.0203
0,7,5,1,0.3764,0.5083,0.8683,0.1296,0.0189
0,7,5,2,0.2988,0.4771,0.8699,-0.0031,0.0209
0,7,5,3,0.2095,0.4466,0.9064,-0.0384,0.0087
0,7,5,4,0.1911,0.3809,0.9482,-0.0270,0.0199
0,7,5,5,0.2463,0.4370,0.9202,-0.0036,0.0113
0,7,5,6,0.3052,0.4823,0.8210,0.0332,0.0189
0,7,5,7,0.2087,0.3977,0.9558,0.0140,0.0246
0,7,5,8,0.3574,0.5456,0.9403,0.1110,0.0151
0,7,5,9,0.3401,0.5154,0.8063,0.0189,0.0259
0,7,5,10,0.2224,0.4357,0.9008,-0.0286,0.0109
0,7,5,11,0.2526,0.4162,0.9281,0.0298,0.0149
0,8,0,0,0.4630,0.6294,0.9886,0.0281,0.0414
0,8,0,1,0.4965,0.6705,0.8835,0.2950,0.0184
0,8,0,2,0.2194,0.4596,0.8557,0.0520,0.0557
0,8,0,3,0.1935,0.4291,0.9693,-0.0407,0.0317
0,8,0,4,0.4346,0.6887,0.9885,0.1432,0.0327
0,8,0,5,0.3399,0.5875,0.9055,0.0905,0.0109
0,8,0,6,0.4611,0.6024,0.9526,0.1601,0.0284
0,8,0,7,0.2956,0.5457,0.8739,0.0433,0.0114
0,8,0,8,1.0000,1.0000,1.0000,1.0000,0.0000
0,8,0,9,0.2287,0.3866,0.9322,-0.0068,0.0230
0,8,0,10,0.5717,0.7245,0.8199,0.4889,0.0503
0,8,0,11,0.5435,0.5672,0.9346,0.3734,0.0112
0,8,1,0,0.4510,0.6857,0.7884,0.3713,0.0781
0,8,1,1,0.3320,0.4231,0.8907,0.1262,0.0239
0,8,1,2,0.3902,0.4661,0.9659,0.1840,0.0246
0,8,1,3,0.4878,0.5096,0.9770,0.2748,0.0076
0,8,1,4,0.3130,0.5266,0.9449,0.1000,0.0235
0,8,1,5,0.4516,0.5113,0.9927,0.2002,0.0098
0,8,1,6,0.2661,0.4724,0.9447,0.0173,0.0145
0,8,1,7,0.5010,0.5154,0.9999,0.2595,0.0182
0,8,1,8,0.3518,0.5454,0.9163,0.1388,0.0144
0,8,1,9,0.4399,0.6826,0.7936,0.3547,0.0749
0,8,1,10,0.3470,0.4504,0.9197,0.1409,0.0243
0,8,1,11,0.6925,0.6726,0.9687,0.5732,0.0115
0,8,2,0,0.3806,0.6035,0.9432,0.2078,0.0281
0,8,2,1,0.3782,0.6793,0.9946,0.0612,0.0222
0,8,2,2,0.3794,0.6025,0.9666,0.2097,0.0296
0,8,2,3,0.3406,0.4872,0.9379,0.2155,0.0642
0,8,2,4,0.3989,0.6378,0.9370,0.1870,0.0183
0,8,2,5,0.5443,0.6946,0.8891,0.4319,0.0315
0,8,2,6,0.3917,0.4982,0.9314,0.2305,0.0323
0,8,2,7,0.2795,0.4915,0.9062,0.1082,0.0458
0,8,2,8,0.4843,0.6550,0.9292,0.3483,0.0305
0,8,2,9,0.4339,0.6460,0.9810,0.2395,0.0152
0,8,2,10,0.2188,0.4543,0.9352,-0.0349,0.0166
0,8,2,11,0.4195,0.6270,0.8712,0.2868,0.0434
0,8,3,0,0.2464,0.4684,0.9845,-0.0040,0.0132
0,8,3,1,0.4563,0.6444,0.8970,0.3072,0.0283
0,8,3,2,0.4335,0.6128,0.9324,0.3049,0.0450
0,8,3,3,0.3080,0.4486,0.9132,0.1472,0.0486
0,8,3,4,0.2278,0.4376,0.8772,0.0483,0.0482
0,8,3,5,0.3922,0.6146,0.9537,0.1277,0.0145
0,8,3,6,0.3491,0.5038,0.9373,0.2217,0.0625
0,8,3,7,0.3273,0.4833,0.9487,0.1955,0.0633
0,8,3,8,0.4971,0.6580,0.9938,0.3408,0.0204
0,8,3,9,0.3192,0.4880,0.9281,0.1413,0.0372
0,8,3,10,0.4241,0.6575,0.8702,0.2759,0.0346
0,8,3,11,0.3109,0.5124,0.9463,0.1544,0.0485
0,8,4,0,0.4090,0.5650,0.9358,0.2574,0.0382
0,8,4,1,0.3602,0.5503,0.9317,0.1879,0.0333
0,8,4,2,0.4238,0.6179,0.9898,0.2021,0.0081
0,8,4,3,0.4160,0.5545,0.9564,0.2607,0.0351
0,8,4,4,0.3549,0.4884,0.9493,0.2041,0.0486
0,8,4,5,0.5086,0.6503,0.9148,0.3003,0.0148
0,8,4,6,0.3201,0.5077,0.9522,0.1760,0.0574
0,8,4,7,0.3730,0.5187,0.9132,0.2090,0.0355
0,8,4,8,0.4693,0.5966,0.9918,0.2779,0.0122
0,8,4,9,0.3413,0.4667,0.9383,0.2150,0.0673
0,8,4,10,0.4903,0.6535,0.9769,0.2655,0.0127
0,8,4,11,0.4544,0.6002,0.9816,0.2633,0.0178
0,8,5,0,0.2750,0.5401,0.9932,0.0579,0.0272
0,8,5,1,0.4002,0.6603,0.9999,0.1247,0.0115
0,8,5,2,0.4120,0.6339,1.0000,0.1190,0.0185
0,8,5,3,0.3234,0.5861,0.9974,0.0805,0.0112
0,8,5,4,0.3031,0.5289,0.9831,0.0898,0.0269
0,8,5,5,0.3452,0.5957,0.9945,0.0960,0.0108
0,8,5,6,0.4181,0.6433,0.9950,0.1549,0.0098
0,8,5,7,0.2562,0.5479,0.9782,0.0489,0.0331
0,8,5,8,0.3135,0.6394,0.9872,0.0088,0.0088
0,8,5,9,0.3870,0.6052,0.9922,0.0385,0.0197
0,8,5,10,0.3296,0.6230,0.9983,0.0817,0.0109
0,8,5,11,0.2888,0.5828,0.9921,0.0467,0.0187
0,9,0,0,0.6225,0.7084,0.8670,0.5249,0.0608
0,9,0,1,0.1948,0.5223,0.9931,-0.0446,0.0338
0,9,0,2,0.3388,0.5215,0.9850,0.2305,0.0350
0,9,0,3,0.2406,0.4790,0.9926,0.0740,0.0140
0,9,0,4,0.4359,0.6068,0.9763,0.2326,0.0492
0,9,0,5,0.3716,0.4679,0.9977,0.1955,0.0259
0,9,0,6,0.4031,0.5940,0.9981,0.1701,0.0492
0,9,0,7,0.8096,0.8435,0.9906,0.7604,0.0177
0,9,0,8,0.2287,0.3866,0.9322,-0.0068,0.0230
0,9,0,9,1.0000,1.0000,1.0000,1.0000,0.0000
0,9,0,10,0.2093,0.4350,0.9715,0.0720,0.0295
0,9,0,11,0.5976,0.6758,1.0000,0.4875,0.0165
0,9,1,0,0.1012,0.3761,0.9576,-0.0229,0.0581
0,9,1,1,0.5559,0.6530,0.9949,0.4522,0.0141
0,9,1,2,0.7911,0.8203,0.9941,0.7386,0.0190
0,9,1,3,0.7009,0.8550,0.9880,0.6154,0.0274
0,9,1,4,0.7715,0.8618,0.9993,0.7179,0.0132
0,9,1,5,0.7106,0.8539,0.9691,0.6256,0.0307
0,9,1,6,0.4284,0.4931,0.9993,0.2833,0.0187
0,9,1,7,0.7073,0.8306,0.9381,0.6206,0.0383
0,9,1,8,0.4837,0.6357,0.9991,0.3559,0.0149
0,9,1,9,0.0874,0.3503,0.9600,-0.0414,0.0549
0,9,1,10,0.7925,0.8630,0.9994,0.7430,0.0151
0,9,1,11,0.6441,0.8041,0.9929,0.5445,0.0239
0,9,2,0,0.1511,0.2408,0.9995,-0.0316,0.0118
0,9,2,1,0.1936,0.4432,0.9648,-0.1098,0.0423
0,9,2,2,0.2189,0.3135,0.9939,0.0537,0.0130
0,9,2,3,0.1328,0.1925,0.9999,-0.0024,0.0442
0,9,2,4,0.1651,0.2628,0.9999,-0.0558,0.0199
0,9,2,5,0.2141,0.3374,0.9945,0.0560,0.0123
0,9,2,6,0.1542,0.2411,1.0000,-0.0203,0.0115
0,9,2,7,0.1341,0.2410,0.9978,-0.0259,0.0245
0,9,2,8,0.1589,0.2421,1.0000,-0.0167,0.0124
0,9,2,9,0.2310,0.3351,0.9847,0.0321,0.0130
0,9,2,10,0.2269,0.3463,1.0000,0.0381,0.0167
0,9,2,11,0.1416,0.3035,0.9898,-0.0167,0.0225
0,9,3,0,0.2052,0.3356,0.9813,0.0068,0.0146
0,9,3,1,0.1285,0.2187,0.9962,-0.0582,0.0098
0,9,3,2,0.1376,0.2421,1.0000,-0.0213,0.0237
0,9,3,3,0.1280,0.2385,0.9988,-0.0308,0.0275
0,9,3,4,0.0976,0.2726,0.9915,-0.0645,0.0280
0,9,3,5,0.1880,0.3362,0.9979,-0.0736,0.0331
0,9,3,6,0.1149,0.1903,0.9999,-0.0269,0.0413
0,9,3,7,0.1126,0.1884,0.9988,-0.0287,0.0428
0,9,3,8,0.1586,0.2487,0.9668,-0.0420,0.0092
0,9,3,9,0.1442,0.2513,0.9999,-0.0286,0.0144
0,9,3,10,0.1124,0.3057,0.9895,-0.0673,0.0146
0,9,3,11,0.1402,0.2484,0.9992,-0.0134,0.0268
0,9,4,0,0.1660,0.2321,1.0000,-0.0020,0.0200
0,9,4,1,0.1844,0.2807,1.0000,0.0146,0.0127
0,9,4,2,0.2039,0.3430,0.9742,-0.0243,0.0208
0,9,4,3,0.1472,0.2789,0.9973,-0.0299,0.0151
0,9,4,4,0.1281,0.2029,0.9987,-0.0331,0.0286
0,9,4,5,0.2087,0.3135,0.9990,-0.0396,0.0326
0,9,4,6,0.1741,0.2603,0.9982,0.0347,0.0369
0,9,4,7,0.1314,0.2345,0.9988,-0.0454,0.0155
0,9,4,8,0.2491,0.3213,0.9709,0.0462,0.0140
0,9,4,9,0.1159,0.1823,0.9999,-0.0232,0.0464
0,9,4,10,0.2388,0.4150,0.9881,-0.0087,0.0301
0,9,4,11,0.2210,0.3079,0.9842,0.0160,0.0182
0,9,5,0,0.1011,0.2635,0.9680,-0.1030,0.0146
0,9,5,1,0.2214,0.3573,0.9281,-0.0421,0.0322
0,9,5,2,0.2262,0.3566,0.9292,-0.0573,0.0373
0,9,5,3,0.1793,0.3153,0.9557,-0.0412,0.0131
0,9,5,4,0.0766,0.2648,0.9827,-0.1376,0.0194
0,9,5,5,0.1740,0.3133,0.9651,-0.0603,0.0186
0,9,5,6,0.2228,0.3382,0.8914,-0.0364,0.0278
0,9,5,7,0.0905,0.2526,0.9870,-0.1026,0.0156
0,9,5,8,0.3548,0.4197,0.9781,0.1464,0.0296
0,9,5,9,0.2844,0.3929,0.8797,-0.0095,0.0425
0,9,5,10,0.1236,0.2903,0.9518,-0.1188,0.0174
0,9,5,11,0.1196,0.2696,0.9703,-0.1057,0.0136
0,10,0,0,0.3135,0.5647,0.7242,0.0540,0.0874
0,10,0,1,0.2500,0.6194,0.9926,0.0861,0.0590
0,10,0,2,0.1769,0.5990,0.9978,0.0720,0.0080
0,10,0,3,0.1467,0.5414,0.9355,0.0050,0.0240
0,10,0,4,0.3449,0.6274,0.8972,0.1763,0.0739
0,10,0,5,0.1643,0.5719,0.9854,-0.0120,0.0517
0,10,0,6,0.3465,0.5799,0.9552,0.1681,0.0757
0,10,0,7,0.2201,0.5435,0.9948,0.0643,0.0437
0,10,0,8,0.5717,0.7245,0.8199,0.4889,0.0503
0,10,0,9,0.2093,0.4350,0.9715,0.0720,0.0295
0,10,0,10,1.0000,1.0000,1.0000,1.0000,0.0000
0,10,0,11,0.5305,0.6369,0.9699,0.4410,0.0418
0,10,1,0,0.8948,0.9416,0.9986,0.8858,0.0286
0,10,1,1,0.2923,0.5277,0.9905,0.1684,0.0342
0,10,1,2,0.3206,0.4346,0.9402,0.1926,0.0394
0,10,1,3,0.4334,0.4779,0.9231,0.3133,0.0543
0,10,1,4,0.3214,0.5265,0.9621,0.2023,0.0320
0,10,1,5,0.4257,0.5023,0.8831,0.2960,0.0570
0,10,1,6,0.1294,0.6242,0.9623,-0.0376,0.0424
0,10,1,7,0.4263,0.5266,0.8294,0.2925,0.0653
0,10,1,8,0.3601,0.5240,0.9806,0.2429,0.0403
0,10,1,9,0.8931,0.9419,0.9990,0.8834,0.0253
0,10,1,10,0.2977,0.4995,0.9788,0.1724,0.0314
0,10,1,11,0.5658,0.6121,0.9364,0.4831,0.0500
0,10,2,0,0.2408,0.5366,0.9635,0.1173,0.0229
0,10,2,1,0.2055,0.5843,0.8751,-0.0123,0.0690
0,10,2,2,0.1708,0.4830,0.9393,0.0378,0.0234
0,10,2,3,0.1412,0.3741,0.9676,0.0386,0.0146
0,10,2,4,0.1656,0.5288,0.9682,-0.0001,0.0438
0,10,2,5,0.5359,0.7097,0.9910,0.4655,0.0192
0,10,2,6,0.2044,0.4143,0.9721,0.0798,0.0196
0,10,2,7,0.1393,0.4643,0.9851,0.0182,0.0099
0,10,2,8,0.2063,0.5182,0.9734,0.0808,0.0236
0,10,2,9,0.2263,0.5112,0.9155,0.0768,0.0385
0,10,2,10,0.1414,0.4353,0.9695,-0.0168,0.0399
0,10,2,11,0.5222,0.6863,0.9954,0.4551,0.0090
0,10,3,0,0.1472,0.4162,0.9077,-0.0132,0.0397
0,10,3,1,0.2539,0.5636,0.9885,0.1331,0.0248
0,10,3,2,0.3371,0.5302,0.9714,0.2441,0.0083
0,10,3,3,0.1755,0.3883,0.9821,0.0610,0.0074
0,10,3,4,0.1355,0.4966,0.9941,0.0172,0.0109
0,10,3,5,0.2859,0.5568,0.9542,0.1202,0.0591
0,10,3,6,0.2037,0.4053,0.9680,0.1061,0.0131
0,10,3,7,0.1312,0.3655,0.9588,0.0254,0.0136
0,10,3,8,0.2270,0.5176,0.8787,0.0886,0.0310
0,10,3,9,0.1614,0.4364,0.9741,0.0328,0.0186
0,10,3,10,0.4382,0.6500,0.9955,0.3522,0.0166
0,10,3,11,0.1215,0.4188,0.9610,0.0017,0.0057
0,10,4,0,0.2738,0.4835,0.9691,0.1628,0.0160
0,10,4,1,0.2304,0.4672,0.9718,0.1090,0.0210
0,10,4,2,0.2222,0.4819,0.8931,0.0569,0.0472
0,10,4,3,0.2151,0.4361,0.9514,0.0915,0.0188
0,10,4,4,0.1941,0.3845,0.9583,0.0806,0.0106
0,10,4,5,0.3251,0.5866,0.9813,0.1738,0.0592
0,10,4,6,0.1387,0.4102,0.9556,0.0274,0.0087
0,10,4,7,0.2890,0.4599,0.9820,0.1793,0.0152
0,10,4,8,0.2198,0.5135,0.8865,0.0626,0.0387
0,10,4,9,0.1423,0.3420,0.9673,0.0390,0.0176
0,10,4,10,0.3038,0.5488,0.9234,0.1415,0.0567
0,10,4,11,0.1911,0.4732,0.9141,0.0317,0.0397
0,10,5,0,0.1445,0.4193,0.8809,-0.0024,0.0243
0,10,5,1,0.2247,0.5628,0.8134,0.0327,0.0594
0,10,5,2,0.2896,0.5174,0.8152,0.1058,0.0639
0,10,5,3,0.1898,0.4753,0.8587,0.0270,0.0401
0,10,5,4,0.1922,0.4378,0.9109,0.0509,0.0278
0,10,5,5,0.2404,0.4995,0.8756,0.0810,0.0434
0,10,5,6,0.2407,0.4971,0.7587,0.0560,0.0555
0,10,5,7,0.1559,0.4423,0.9209,0.0200,0.0196
0,10,5,8,0.1993,0.6602,0.9008,0.0055,0.0566
0,10,5,9,0.2617,0.5220,0.7419,0.0451,0.0692
0,10,5,10,0.1672,0.5089,0.8520,-0.0050,0.0441
0,10,5,11,0.1666,0.4761,0.8854,0.0064,0.0358
0,11,0,0,0.5715,0.6881,0.8702,0.3183,0.0469
0,11,0,1,0.4646,0.6143,0.9924,0.2705,0.0252
0,11,0,2,0.5509,0.7084,0.9838,0.4719,0.0470
0,11,0,3,0.5203,0.6905,0.9934,0.3958,0.0241
0,11,0,4,0.5911,0.7175,0.9777,0.4078,0.0378
0,11,0,5,0.4130,0.5782,0.9972,0.2115,0.0171
0,11,0,6,0.3900,0.6047,0.9985,0.0837,0.0358
0,11,0,7,0.5463,0.6942,0.9897,0.3985,0.0104
0,11,0,8,0.5435,0.5672,0.9346,0.3734,0.0112
0,11,0,9,0.5976,0.6758,1.0000,0.4875,0.0165
0,11,0,10,0.5305,0.6369,0.9699,0.4410,0.0418
0,11,0,11,1.0000,1.0000,1.0000,1.0000,0.0000
0,11,1,0,0.3571,0.5541,0.9557,0.2608,0.0691
0,11,1,1,0.7356,0.8156,0.9942,0.6632,0.0205
0,11,1,2,0.6127,0.6818,0.9948,0.4935,0.0197
0,11,1,3,0.5823,0.6456,0.9890,0.4256,0.0150
0,11,1,4,0.6295,0.7433,0.9995,0.5261,0.0143
0,11,1,5,0.6415,0.7108,0.9707,0.4959,0.0162
0,11,1,6,0.2228,0.5828,0.9996,-0.0173,0.0151
0,11,1,7,0.6579,0.7337,0.9404,0.5134,0.0257
0,11,1,8,0.6003,0.6724,0.9988,0.4811,0.0116
0,11,1,9,0.3388,0.5426,0.9581,0.2360,0.0658
0,11,1,10,0.4837,0.6209,0.9992,0.3353,0.0149
0,11,1,11,0.7067,0.7091,0.9937,0.6033,0.0179
0,11,2,0,0.2563,0.4168,0.9997,0.0639,0.0216
0,11,2,1,0.2696,0.5345,0.9665,-0.0674,0.0290
0,11,2,2,0.2891,0.4708,0.9946,0.1087,0.0223
0,11,2,3,0.1955,0.3424,1.0000,0.0472,0.0552
0,11,2,4,0.2433,0.4258,1.0000,-0.0000,0.0154
0,11,2,5,0.4712,0.6190,0.9938,0.3468,0.0244
0,11,2,6,0.3431,0.4320,1.0000,0.1817,0.0246
0,11,2,7,0.2993,0.4580,0.9973,0.1465,0.0389
0,11,2,8,0.3212,0.4462,0.9999,0.1519,0.0222
0,11,2,9,0.3436,0.4948,0.9859,0.1375,0.0073
0,11,2,10,0.3925,0.5593,1.0000,0.2132,0.0184
0,11,2,11,0.3749,0.5523,0.9889,0.2405,0.0355
0,11,3,0,0.3244,0.4994,0.9825,0.1201,0.0147
0,11,3,1,0.2945,0.4344,0.9956,0.1132,0.0217
0,11,3,2,0.2654,0.3976,1.0000,0.1048,0.0365
0,11,3,3,0.2935,0.3932,0.9984,0.1417,0.0393
0,11,3,4,0.3366,0.5105,0.9906,0.1975,0.0414
0,11,3,5,0.3322,0.5060,0.9983,0.0694,0.0218
0,11,3,6,0.2382,0.3630,1.0000,0.0950,0.0536
0,11,3,7,0.2048,0.3427,0.9991,0.0552,0.0540
0,11,3,8,0.2821,0.4201,0.9684,0.0752,0.0125
0,11,3,9,0.3182,0.4546,0.9998,0.1542,0.0297
