layer,head,ratio,psnr_db,cosine,kl,drift,topk_preservation
3,2,0.40,63.923,1.0000,nan,0.00700,0.9697
3,2,0.50,48.146,0.9998,nan,0.04306,0.7601
3,3,0.10,148.729,1.0000,nan,0.00000,1.0000
3,3,0.20,148.729,1.0000,nan,0.00000,1.0000
3,3,0.30,148.729,1.0000,nan,0.00000,1.0000
3,3,0.40,88.322,1.0000,nan,0.00042,1.0000
3,3,0.50,62.053,1.0000,nan,0.00868,0.8207
3,4,0.10,152.285,1.0000,nan,0.00000,1.0000
3,4,0.20,152.285,1.0000,nan,0.00000,1.0000
3,4,0.30,152.285,1.0000,nan,0.00000,1.0000
3,4,0.40,80.752,1.0000,nan,0.00101,1.0000
3,4,0.50,66.211,1.0000,nan,0.00538,0.8571
3,5,0.10,151.463,1.0000,nan,0.00000,1.0000
3,5,0.20,151.463,1.0000,nan,0.00000,1.0000
3,5,0.30,151.463,1.0000,nan,0.00000,1.0000
3,5,0.40,60.437,1.0000,nan,0.01046,1.0000
3,5,0.50,51.465,0.9999,nan,0.02939,0.7904
3,6,0.10,150.434,1.0000,nan,0.00000,1.0000
3,6,0.20,150.434,1.0000,nan,0.00000,1.0000
3,6,0.30,150.434,1.0000,nan,0.00000,1.0000
3,6,0.40,55.708,1.0000,nan,0.01803,1.0000
3,6,0.50,48.121,0.9998,nan,0.04318,1.0000
3,7,0.10,152.077,1.0000,nan,0.00000,0.7688
3,7,0.20,152.077,1.0000,nan,0.00000,0.7688
3,7,0.30,152.077,1.0000,nan,0.00000,0.7688
3,7,0.40,72.286,1.0000,nan,0.00267,0.7688
3,7,0.50,47.962,0.9998,nan,0.04398,0.7385
3,8,0.10,153.121,1.0000,nan,0.00000,1.0000
3,8,0.20,153.121,1.0000,nan,0.00000,1.0000
3,8,0.30,153.121,1.0000,nan,0.00000,1.0000
3,8,0.40,64.222,1.0000,nan,0.00677,1.0000
3,8,0.50,50.046,0.9999,nan,0.03460,0.7688
3,9,0.10,149.498,1.0000,nan,0.00000,1.0000
3,9,0.20,149.498,1.0000,nan,0.00000,1.0000
3,9,0.30,149.498,1.0000,nan,0.00000,1.0000
3,9,0.40,66.190,1.0000,nan,0.00539,1.0000
3,9,0.50,52.331,0.9999,nan,0.02660,0.7082
3,10,0.10,151.703,1.0000,nan,0.00000,1.0000
3,10,0.20,151.703,1.0000,nan,0.00000,1.0000
3,10,0.30,151.703,1.0000,nan,0.00000,1.0000
3,10,0.40,70.086,1.0000,nan,0.00344,1.0000
3,10,0.50,54.863,1.0000,nan,0.01987,0.9697
3,11,0.10,153.822,1.0000,nan,0.00000,1.0000
3,11,0.20,153.822,1.0000,nan,0.00000,1.0000
3,11,0.30,153.822,1.0000,nan,0.00000,1.0000
3,11,0.40,64.576,1.0000,nan,0.00650,0.9697
3,11,0.50,51.493,0.9999,nan,0.02929,0.8081
4,0,0.10,153.781,1.0000,nan,0.00000,1.0000
4,0,0.20,153.781,1.0000,nan,0.00000,1.0000
4,0,0.30,153.781,1.0000,nan,0.00000,1.0000
