layer,head,ratio,psnr_db,cosine,kl,drift,topk_preservation
7,8,0.50,42.241,0.9994,nan,0.08498,0.7511
7,9,0.10,81.460,1.0000,nan,0.00093,0.8030
7,9,0.20,70.271,1.0000,nan,0.00337,0.7976
7,9,0.30,63.108,1.0000,nan,0.00769,0.7673
7,9,0.40,58.693,1.0000,nan,0.01279,0.7511
7,9,0.50,52.530,1.0000,nan,0.02599,0.8030
7,10,0.10,99.594,1.0000,nan,0.00012,0.8182
7,10,0.20,89.847,1.0000,nan,0.00035,0.7532
7,10,0.30,84.803,1.0000,nan,0.00063,0.7532
7,10,0.40,78.664,1.0000,nan,0.00128,0.6677
7,10,0.50,74.302,1.0000,nan,0.00212,0.6461
7,11,0.10,98.822,1.0000,nan,0.00013,0.7976
7,11,0.20,84.817,1.0000,nan,0.00063,0.8355
7,11,0.30,74.837,1.0000,nan,0.00199,0.8139
7,11,0.40,66.253,1.0000,nan,0.00535,0.7976
7,11,0.50,61.318,1.0000,nan,0.00945,0.7749
8,0,0.10,81.558,1.0000,nan,0.00092,0.8442
8,0,0.20,72.962,1.0000,nan,0.00247,0.8355
8,0,0.30,65.996,1.0000,nan,0.00552,0.8355
8,0,0.40,57.963,1.0000,nan,0.01391,0.7890
8,0,0.50,52.113,1.0000,nan,0.02727,0.7229
8,1,0.10,96.548,1.0000,nan,0.00016,0.8355
8,1,0.20,86.939,1.0000,nan,0.00049,0.8052
8,1,0.30,76.901,1.0000,nan,0.00157,0.7980
8,1,0.40,71.074,1.0000,nan,0.00307,0.7244
8,1,0.50,65.905,1.0000,nan,0.00557,0.6548
8,2,0.10,82.256,1.0000,nan,0.00085,0.8139
8,2,0.20,69.718,1.0000,nan,0.00359,0.8193
8,2,0.30,62.709,1.0000,nan,0.00805,0.8355
8,2,0.40,56.793,1.0000,nan,0.01591,0.8193
8,2,0.50,50.535,0.9999,nan,0.03271,0.8279
8,3,0.10,94.159,1.0000,nan,0.00022,0.8658
8,3,0.20,77.250,1.0000,nan,0.00151,0.8279
8,3,0.30,69.856,1.0000,nan,0.00354,0.7976
8,3,0.40,60.429,1.0000,nan,0.01047,0.7471
8,3,0.50,55.324,1.0000,nan,0.01884,0.6688
8,4,0.10,72.233,1.0000,nan,0.00269,0.8874
8,4,0.20,64.680,1.0000,nan,0.00642,0.8193
8,4,0.30,54.552,1.0000,nan,0.02060,0.7727
8,4,0.40,49.650,0.9999,nan,0.03622,0.6905
8,4,0.50,44.906,0.9997,nan,0.06253,0.6082
8,5,0.10,68.583,1.0000,nan,0.00409,0.8874
8,5,0.20,60.301,1.0000,nan,0.01063,0.8355
8,5,0.30,52.850,0.9999,nan,0.02505,0.8409
8,5,0.40,48.778,0.9999,nan,0.04004,0.8030
8,5,0.50,44.581,0.9996,nan,0.06492,0.7688
8,6,0.10,94.430,1.0000,nan,0.00021,0.8571
8,6,0.20,78.569,1.0000,nan,0.00130,0.8355
8,6,0.30,67.542,1.0000,nan,0.00462,0.7532
8,6,0.40,59.904,1.0000,nan,0.01112,0.7067
8,6,0.50,55.016,1.0000,nan,0.01952,0.6764
8,7,0.10,68.720,1.0000,nan,0.00403,0.8355
8,7,0.20,55.130,1.0000,nan,0.01927,0.7890
8,7,0.30,46.870,0.9998,nan,0.04987,0.7284
8,7,0.40,43.396,0.9996,nan,0.07440,0.6548
8,7,0.50,37.722,0.9986,nan,0.14299,0.6133
8,8,0.10,80.036,1.0000,nan,0.00110,0.8571
8,8,0.20,64.685,1.0000,nan,0.00641,0.7763
8,8,0.30,59.423,1.0000,nan,0.01176,0.8355
8,8,0.40,52.795,1.0000,nan,0.02521,0.7208
8,8,0.50,46.844,0.9998,nan,0.05003,0.7208
8,9,0.10,77.995,1.0000,nan,0.00139,0.8571
8,9,0.20,67.765,1.0000,nan,0.00450,0.8496
8,9,0.30,58.926,1.0000,nan,0.01245,0.7904
8,9,0.40,54.965,1.0000,nan,0.01964,0.7673
8,9,0.50,50.072,0.9999,nan,0.03450,0.6764
8,10,0.10,78.755,1.0000,nan,0.00127,0.8788
8,10,0.20,68.062,1.0000,nan,0.00435,0.8355
8,10,0.30,61.085,1.0000,nan,0.00971,0.7904
8,10,0.40,55.751,1.0000,nan,0.01794,0.7814
8,10,0.50,48.905,0.9999,nan,0.03946,0.7673
8,11,0.10,82.448,1.0000,nan,0.00083,0.7814
8,11,0.20,68.124,1.0000,nan,0.00432,0.7727
8,11,0.30,63.168,1.0000,nan,0.00764,0.7208
8,11,0.40,57.957,1.0000,nan,0.01392,0.6905
8,11,0.50,53.250,1.0000,nan,0.02393,0.7727
9,0,0.10,83.706,1.0000,nan,0.00072,0.8571
9,0,0.20,73.219,1.0000,nan,0.00240,0.8193
9,0,0.30,67.086,1.0000,nan,0.00487,0.8030
9,0,0.40,61.873,1.0000,nan,0.00887,0.8496
9,0,0.50,57.518,1.0000,nan,0.01464,0.7890
9,1,0.10,91.386,1.0000,nan,0.00030,0.8355
9,1,0.20,78.494,1.0000,nan,0.00131,0.9091
9,1,0.30,74.397,1.0000,nan,0.00210,0.8658
9,1,0.40,66.382,1.0000,nan,0.00528,0.7143
9,1,0.50,61.603,1.0000,nan,0.00915,0.7370
9,2,0.10,85.386,1.0000,nan,0.00059,0.7976
9,2,0.20,74.770,1.0000,nan,0.00201,0.8409
9,2,0.30,67.961,1.0000,nan,0.00440,0.8030
9,2,0.40,63.006,1.0000,nan,0.00778,0.7890
9,2,0.50,56.808,1.0000,nan,0.01589,0.6764
9,3,0.10,67.943,1.0000,nan,0.00441,0.8409
9,3,0.20,57.740,1.0000,nan,0.01427,0.7727
9,3,0.30,48.935,0.9999,nan,0.03932,0.7673
9,3,0.40,41.725,0.9993,nan,0.09019,0.7121
9,3,0.50,38.771,0.9986,nan,0.12672,0.6212
9,4,0.10,85.421,1.0000,nan,0.00059,0.8268
9,4,0.20,76.168,1.0000,nan,0.00171,0.8571
9,4,0.30,70.432,1.0000,nan,0.00331,0.8030
9,4,0.40,62.864,1.0000,nan,0.00791,0.8193
9,4,0.50,56.799,1.0000,nan,0.01590,0.7511
9,5,0.10,77.653,1.0000,nan,0.00144,0.8139
9,5,0.20,65.448,1.0000,nan,0.00588,0.8355
9,5,0.30,59.984,1.0000,nan,0.01102,0.8355
9,5,0.40,55.882,1.0000,nan,0.01767,0.8193
9,5,0.50,51.443,0.9999,nan,0.02946,0.7814
9,6,0.10,99.373,1.0000,nan,0.00012,0.8139
9,6,0.20,85.845,1.0000,nan,0.00056,0.8139
9,6,0.30,80.146,1.0000,nan,0.00108,0.7976
9,6,0.40,75.070,1.0000,nan,0.00194,0.7814
9,6,0.50,69.742,1.0000,nan,0.00358,0.7814
9,7,0.10,87.773,1.0000,nan,0.00045,0.8052
9,7,0.20,73.372,1.0000,nan,0.00236,0.7814
9,7,0.30,64.401,1.0000,nan,0.00663,0.7385
9,7,0.40,57.532,1.0000,nan,0.01462,0.7814
9,7,0.50,50.939,0.9999,nan,0.03122,0.7067
9,8,0.10,75.886,1.0000,nan,0.00177,0.8355
9,8,0.20,62.396,1.0000,nan,0.00835,0.8193
9,8,0.30,55.070,1.0000,nan,0.01941,0.8193
9,8,0.40,49.752,0.9999,nan,0.03579,0.7067
9,8,0.50,45.309,0.9998,nan,0.05969,0.7067
9,9,0.10,97.063,1.0000,nan,0.00015,0.8571
9,9,0.20,85.136,1.0000,nan,0.00061,0.8571
9,9,0.30,80.690,1.0000,nan,0.00102,0.8496
9,9,0.40,74.780,1.0000,nan,0.00201,0.8052
9,9,0.50,69.243,1.0000,nan,0.00380,0.7532
9,10,0.10,77.993,1.0000,nan,0.00139,0.8571
9,10,0.20,72.122,1.0000,nan,0.00272,0.8496
9,10,0.30,59.860,1.0000,nan,0.01118,0.8193
9,10,0.40,50.855,0.9999,nan,0.03152,0.6602
9,10,0.50,45.780,0.9998,nan,0.05654,0.6602
9,11,0.10,102.472,1.0000,nan,0.00008,0.8571
9,11,0.20,90.996,1.0000,nan,0.00031,0.8496
9,11,0.30,82.473,1.0000,nan,0.00083,0.7814
9,11,0.40,76.357,1.0000,nan,0.00167,0.7727
9,11,0.50,71.583,1.0000,nan,0.00290,0.7067
10,0,0.10,80.875,1.0000,nan,0.00099,0.8355
10,0,0.20,70.041,1.0000,nan,0.00346,0.7890
10,0,0.30,62.599,1.0000,nan,0.00816,0.7673
10,0,0.40,55.769,1.0000,nan,0.01790,0.7370
10,0,0.50,50.032,0.9999,nan,0.03466,0.7045
10,1,0.10,91.369,1.0000,nan,0.00030,0.8355
10,1,0.20,79.459,1.0000,nan,0.00117,0.7976
10,1,0.30,73.883,1.0000,nan,0.00222,0.8030
10,1,0.40,68.692,1.0000,nan,0.00404,0.8193
10,1,0.50,62.888,1.0000,nan,0.00789,0.7673
10,2,0.10,94.110,1.0000,nan,0.00022,0.8193
10,2,0.20,84.554,1.0000,nan,0.00065,0.8193
10,2,0.30,77.051,1.0000,nan,0.00154,0.7749
10,2,0.40,71.344,1.0000,nan,0.00298,0.6854
10,2,0.50,66.285,1.0000,nan,0.00534,0.6905
10,3,0.10,86.297,1.0000,nan,0.00053,0.8442
10,3,0.20,75.550,1.0000,nan,0.00184,0.7976
10,3,0.30,66.280,1.0000,nan,0.00534,0.7890
10,3,0.40,59.517,1.0000,nan,0.01163,0.8030
10,3,0.50,56.068,1.0000,nan,0.01730,0.7532
10,4,0.10,84.173,1.0000,nan,0.00068,0.8355
10,4,0.20,69.622,1.0000,nan,0.00363,0.7976
10,4,0.30,59.976,1.0000,nan,0.01103,0.7673
10,4,0.40,52.400,1.0000,nan,0.02639,0.7121
10,4,0.50,48.536,0.9999,nan,0.04117,0.6461
10,5,0.10,79.470,1.0000,nan,0.00117,0.8355
10,5,0.20,65.291,1.0000,nan,0.00598,0.8712
10,5,0.30,57.285,1.0000,nan,0.01504,0.7587
10,5,0.40,49.968,0.9999,nan,0.03491,0.6299
10,5,0.50,42.298,0.9995,nan,0.08443,0.5942
10,6,0.10,93.722,1.0000,nan,0.00023,0.7976
10,6,0.20,81.044,1.0000,nan,0.00098,0.7814
10,6,0.30,70.208,1.0000,nan,0.00340,0.7976
10,6,0.40,66.114,1.0000,nan,0.00544,0.7814
10,6,0.50,60.839,1.0000,nan,0.00999,0.7976
10,7,0.10,85.978,1.0000,nan,0.00055,0.8193
10,7,0.20,70.672,1.0000,nan,0.00322,0.7976
10,7,0.30,63.313,1.0000,nan,0.00751,0.7814
10,7,0.40,58.489,1.0000,nan,0.01309,0.7511
10,7,0.50,54.746,1.0000,nan,0.02014,0.8193
10,8,0.10,93.459,1.0000,nan,0.00023,0.8139
10,8,0.20,81.670,1.0000,nan,0.00091,0.8030
10,8,0.30,74.829,1.0000,nan,0.00199,0.8496
10,8,0.40,68.993,1.0000,nan,0.00391,0.8030
10,8,0.50,62.841,1.0000,nan,0.00793,0.6905
10,9,0.10,71.185,1.0000,nan,0.00304,0.8355
10,9,0.20,62.484,1.0000,nan,0.00826,0.7511
10,9,0.30,53.115,1.0000,nan,0.02430,0.6688
10,9,0.40,48.385,0.9999,nan,0.04189,0.7067
10,9,0.50,42.865,0.9996,nan,0.07910,0.6082
10,10,0.10,93.922,1.0000,nan,0.00022,0.8355
10,10,0.20,82.258,1.0000,nan,0.00085,0.7814
10,10,0.30,75.251,1.0000,nan,0.00190,0.8030
10,10,0.40,65.810,1.0000,nan,0.00563,0.7890
10,10,0.50,60.565,1.0000,nan,0.01031,0.7457
10,11,0.10,75.152,1.0000,nan,0.00192,0.8571
10,11,0.20,64.172,1.0000,nan,0.00680,0.8052
10,11,0.30,55.537,1.0000,nan,0.01839,0.5653
10,11,0.40,48.204,0.9999,nan,0.04277,0.6212
10,11,0.50,42.868,0.9996,nan,0.07907,0.5725
11,0,0.10,68.113,1.0000,nan,0.00432,0.8193
11,0,0.20,56.781,1.0000,nan,0.01593,0.8658
11,0,0.30,51.308,0.9999,nan,0.02992,0.8333
11,0,0.40,47.304,0.9997,nan,0.04745,0.8496
11,0,0.50,44.004,0.9993,nan,0.06937,0.8193
11,1,0.10,75.628,1.0000,nan,0.00182,0.8355
11,1,0.20,67.391,1.0000,nan,0.00470,0.7835
11,1,0.30,58.446,1.0000,nan,0.01315,0.7370
11,1,0.40,55.220,1.0000,nan,0.01907,0.7457
11,1,0.50,49.367,0.9999,nan,0.03742,0.6638
11,2,0.10,86.414,1.0000,nan,0.00053,0.8874
11,2,0.20,77.437,1.0000,nan,0.00148,0.8355
11,2,0.30,67.325,1.0000,nan,0.00473,0.7814
11,2,0.40,59.807,1.0000,nan,0.01125,0.7835
11,2,0.50,56.410,1.0000,nan,0.01663,0.7370
11,3,0.10,74.641,1.0000,nan,0.00204,0.8355
11,3,0.20,64.266,1.0000,nan,0.00673,0.8496
11,3,0.30,57.275,1.0000,nan,0.01505,0.8193
11,3,0.40,52.639,1.0000,nan,0.02567,0.7814
11,3,0.50,46.411,0.9998,nan,0.05258,0.6991
11,4,0.10,79.929,1.0000,nan,0.00111,0.8571
11,4,0.20,70.112,1.0000,nan,0.00343,0.8658
11,4,0.30,63.992,1.0000,nan,0.00695,0.8409
11,4,0.40,56.603,1.0000,nan,0.01626,0.7890
11,4,0.50,52.589,1.0000,nan,0.02582,0.7835
11,5,0.10,87.889,1.0000,nan,0.00044,0.8355
11,5,0.20,77.369,1.0000,nan,0.00149,0.8355
11,5,0.30,72.588,1.0000,nan,0.00258,0.8268
11,5,0.40,64.688,1.0000,nan,0.00641,0.7587
11,5,0.50,61.506,1.0000,nan,0.00925,0.6764
11,6,0.10,94.496,1.0000,nan,0.00021,0.8355
11,6,0.20,81.855,1.0000,nan,0.00089,0.8193
11,6,0.30,72.963,1.0000,nan,0.00247,0.7814
11,6,0.40,68.015,1.0000,nan,0.00437,0.8193
11,6,0.50,62.213,1.0000,nan,0.00853,0.7370
11,7,0.10,79.638,1.0000,nan,0.00115,0.8193
11,7,0.20,68.035,1.0000,nan,0.00436,0.8658
11,7,0.30,60.067,1.0000,nan,0.01092,0.8355
11,7,0.40,55.884,1.0000,nan,0.01767,0.8409
11,7,0.50,49.082,0.9999,nan,0.03866,0.7370
11,8,0.10,65.595,1.0000,nan,0.00578,0.8139
11,8,0.20,54.110,1.0000,nan,0.02167,0.7835
11,8,0.30,48.131,0.9998,nan,0.04314,0.7294
11,8,0.40,43.420,0.9994,nan,0.07420,0.7424
11,8,0.50,38.811,0.9984,nan,0.12613,0.7082
11,9,0.10,98.142,1.0000,nan,0.00014,0.8874
11,9,0.20,88.097,1.0000,nan,0.00043,0.8355
11,9,0.30,82.876,1.0000,nan,0.00079,0.8283
11,9,0.40,73.539,1.0000,nan,0.00231,0.8106
11,9,0.50,67.554,1.0000,nan,0.00461,0.7208
11,10,0.10,76.228,1.0000,nan,0.00170,0.8355
11,10,0.20,64.510,1.0000,nan,0.00654,0.8355
11,10,0.30,56.037,1.0000,nan,0.01736,0.8333
11,10,0.40,52.283,0.9999,nan,0.02675,0.8030
11,10,0.50,46.606,0.9998,nan,0.05141,0.7208
11,11,0.10,82.510,1.0000,nan,0.00082,0.8139
11,11,0.20,67.024,1.0000,nan,0.00490,0.8712
11,11,0.30,57.739,1.0000,nan,0.01427,0.7424
11,11,0.40,53.103,1.0000,nan,0.02434,0.7727
11,11,0.50,48.062,0.9999,nan,0.04348,0.6981
